Class,Axioms,Coverage
http://purl.obolibrary.org/obo/HINO_0008183,12,0.0001
http://purl.obolibrary.org/obo/HINO_0008186,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008185,7,0.0001
http://purl.obolibrary.org/obo/HINO_0008188,5,0.0000
http://purl.obolibrary.org/obo/HINO_0021144,5,0.0000
http://purl.obolibrary.org/obo/HINO_0021145,4,0.0000
http://purl.obolibrary.org/obo/HINO_0008187,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021142,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008189,8,0.0001
http://purl.obolibrary.org/obo/HINO_0021143,6,0.0000
http://purl.obolibrary.org/obo/CHEBI_15760,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_15761,1,0.0000
http://purl.obolibrary.org/obo/HINO_0021191,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021192,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92674,3,0.0000
http://purl.obolibrary.org/obo/HINO_0021190,6,0.0000
http://purl.obolibrary.org/obo/CHEBI_15768,4,0.0000
http://purl.obolibrary.org/obo/CHEBI_15769,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_15763,6,0.0000
http://purl.obolibrary.org/obo/CHEBI_15765,2,0.0000
http://purl.obolibrary.org/obo/UniProt_O94988-1,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021195,6,0.0000
http://purl.obolibrary.org/obo/CHEBI_27754,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021196,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021193,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021194,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021199,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q99816-2,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q99816-1,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021197,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021198,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92667,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_15750,1,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92664,5,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1773,5,0.0000
http://purl.obolibrary.org/obo/CHEBI_15756,16,0.0001
http://purl.obolibrary.org/obo/CHEBI_15753,5,0.0000
http://purl.obolibrary.org/obo/HINO_0021170,6,0.0000
http://purl.obolibrary.org/obo/CHEBI_15784,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_15786,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021179,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021173,6,0.0000
http://purl.obolibrary.org/obo/CHEBI_27732,1,0.0000
http://purl.obolibrary.org/obo/HINO_0021174,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92692,3,0.0000
http://purl.obolibrary.org/obo/HINO_0021171,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021172,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021177,6,0.0000
http://purl.obolibrary.org/obo/UniProt_P35813,5,0.0000
http://purl.obolibrary.org/obo/HINO_0021178,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021175,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021176,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q9H672,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021180,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021181,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92685,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96BD8,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q5T084,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021184,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96BD5,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96BD6,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021185,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021182,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021183,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021188,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021189,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021186,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96BD0,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021187,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011745,5,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92753,2,0.0000
http://purl.obolibrary.org/obo/HINO_0011746,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011747,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011748,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011741,5,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92750,2,0.0000
http://purl.obolibrary.org/obo/HINO_0011742,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011743,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011744,5,0.0000
http://purl.obolibrary.org/obo/CHEBI_15843,24,0.0002
http://purl.obolibrary.org/obo/CHEBI_15844,3,0.0000
http://purl.obolibrary.org/obo/HINO_0023729,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011740,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023728,6,0.0000
http://purl.obolibrary.org/obo/CHEBI_15846,88,0.0007
http://purl.obolibrary.org/obo/UniProt_Q92759,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_15842,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023734,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023733,9,0.0001
http://purl.obolibrary.org/obo/HINO_0023732,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023731,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023738,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023737,4,0.0000
http://purl.obolibrary.org/obo/UniProt_O60500-1,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023736,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023735,10,0.0001
http://purl.obolibrary.org/obo/HINO_0011738,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023730,7,0.0001
http://purl.obolibrary.org/obo/HINO_0011739,5,0.0000
http://purl.obolibrary.org/obo/UniProt_Q2VIQ3,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011734,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011735,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011736,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011737,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011730,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011731,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011732,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011733,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023739,8,0.0001
http://purl.obolibrary.org/obo/UniProt_Q4G148,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023745,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023744,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023743,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023742,15,0.0001
http://purl.obolibrary.org/obo/HINO_0023749,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023748,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023747,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023746,4,0.0000
http://purl.obolibrary.org/obo/CHEBI_27847,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011727,3,0.0000
http://purl.obolibrary.org/obo/HINO_0023741,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011728,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023740,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011729,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011767,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008115,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008114,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011768,5,0.0000
http://purl.obolibrary.org/obo/UniProt_Q9H765,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92777,2,0.0000
http://purl.obolibrary.org/obo/HINO_0011769,7,0.0001
http://purl.obolibrary.org/obo/HINO_0008117,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008116,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008119,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011763,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008118,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011764,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011765,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011766,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023709,3,0.0000
http://purl.obolibrary.org/obo/HINO_0023708,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011760,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011761,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023707,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011762,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023706,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023712,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023711,3,0.0000
http://purl.obolibrary.org/obo/HINO_0023710,4,0.0000
http://purl.obolibrary.org/obo/CHEBI_15858,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023716,5,0.0000
http://purl.obolibrary.org/obo/CHEBI_15859,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023715,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023714,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023713,10,0.0001
http://purl.obolibrary.org/obo/CHEBI_27814,1,0.0000
http://purl.obolibrary.org/obo/HINO_0008111,8,0.0001
http://purl.obolibrary.org/obo/UniProt_P11802,14,0.0001
http://purl.obolibrary.org/obo/HINO_0008110,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008113,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008112,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008104,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011756,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011757,4,0.0000
http://purl.obolibrary.org/obo/HINO_0008103,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011758,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008106,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011759,3,0.0000
http://purl.obolibrary.org/obo/HINO_0008105,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008108,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011752,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011753,4,0.0000
http://purl.obolibrary.org/obo/HINO_0008107,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011754,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008109,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011755,7,0.0001
http://purl.obolibrary.org/obo/CHEBI_15854,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023719,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023718,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011750,9,0.0001
http://purl.obolibrary.org/obo/CHEBI_15857,1,0.0000
http://purl.obolibrary.org/obo/HINO_0023717,11,0.0001
http://purl.obolibrary.org/obo/HINO_0011751,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92769,4,0.0000
http://purl.obolibrary.org/obo/UniProt_Q5T160,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023723,9,0.0001
http://purl.obolibrary.org/obo/HINO_0023722,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023721,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023720,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023727,7,0.0001
http://purl.obolibrary.org/obo/HINO_0023726,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023725,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023724,4,0.0000
http://purl.obolibrary.org/obo/CHEBI_27820,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011749,3,0.0000
http://purl.obolibrary.org/obo/HINO_0008100,8,0.0001
http://purl.obolibrary.org/obo/CHEBI_27823,1,0.0000
http://purl.obolibrary.org/obo/HINO_0008102,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008101,7,0.0001
http://purl.obolibrary.org/obo/HINO_0011789,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008137,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008136,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008139,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008138,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011785,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011786,7,0.0001
http://purl.obolibrary.org/obo/UniProt_Q3MIS6,2,0.0000
http://purl.obolibrary.org/obo/HINO_0011787,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011788,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011781,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011782,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011783,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011784,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011780,3,0.0000
http://purl.obolibrary.org/obo/HINO_0021115,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023778,8,0.0001
http://purl.obolibrary.org/obo/HINO_0021116,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023777,11,0.0001
http://purl.obolibrary.org/obo/HINO_0021113,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023776,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021114,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023775,7,0.0001
http://purl.obolibrary.org/obo/HINO_0021119,5,0.0000
http://purl.obolibrary.org/obo/UniProt_Q6V0L0,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021117,4,0.0000
http://purl.obolibrary.org/obo/HINO_0021118,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023779,11,0.0001
http://purl.obolibrary.org/obo/HINO_0023770,4,0.0000
http://purl.obolibrary.org/obo/HINO_0008131,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008130,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023774,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008133,8,0.0001
http://purl.obolibrary.org/obo/HINO_0021111,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021112,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008132,9,0.0001
http://purl.obolibrary.org/obo/HINO_0023773,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023772,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008135,8,0.0001
http://purl.obolibrary.org/obo/HINO_0021110,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023771,13,0.0001
http://purl.obolibrary.org/obo/HINO_0008134,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008126,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011778,4,0.0000
http://purl.obolibrary.org/obo/HINO_0008125,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011779,4,0.0000
http://purl.obolibrary.org/obo/HINO_0008128,7,0.0001
http://purl.obolibrary.org/obo/HINO_0008127,7,0.0001
http://purl.obolibrary.org/obo/HINO_0011774,4,0.0000
http://purl.obolibrary.org/obo/HINO_0008129,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011775,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011776,4,0.0000
http://purl.obolibrary.org/obo/UniProt_Q969S8-4,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q969S8-5,2,0.0000
http://purl.obolibrary.org/obo/HINO_0011777,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011770,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011771,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011772,7,0.0001
http://purl.obolibrary.org/obo/HINO_0011773,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023789,8,0.0001
http://purl.obolibrary.org/obo/HINO_0021126,30,0.0002
http://purl.obolibrary.org/obo/HINO_0023788,8,0.0001
http://purl.obolibrary.org/obo/HINO_0021127,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023787,7,0.0001
http://purl.obolibrary.org/obo/HINO_0021124,11,0.0001
http://purl.obolibrary.org/obo/HINO_0023786,8,0.0001
http://purl.obolibrary.org/obo/HINO_0021125,3,0.0000
http://purl.obolibrary.org/obo/HINO_0021128,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021129,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023781,12,0.0001
http://purl.obolibrary.org/obo/HINO_0023780,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008120,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008122,5,0.0000
http://purl.obolibrary.org/obo/HINO_0021122,3,0.0000
http://purl.obolibrary.org/obo/HINO_0023785,11,0.0001
http://purl.obolibrary.org/obo/HINO_0023784,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021123,3,0.0000
http://purl.obolibrary.org/obo/HINO_0008121,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023783,7,0.0001
http://purl.obolibrary.org/obo/HINO_0021120,23,0.0002
http://purl.obolibrary.org/obo/HINO_0008124,7,0.0001
http://purl.obolibrary.org/obo/HINO_0023782,7,0.0001
http://purl.obolibrary.org/obo/HINO_0008123,8,0.0001
http://purl.obolibrary.org/obo/HINO_0021121,5,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92731,2,0.0000
http://purl.obolibrary.org/obo/HINO_0008159,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008158,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92730,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_15824,10,0.0001
http://purl.obolibrary.org/obo/CHEBI_15820,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023756,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023755,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023754,5,0.0000
http://purl.obolibrary.org/obo/HINO_0023753,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023759,4,0.0000
http://purl.obolibrary.org/obo/HINO_0023758,6,0.0000
http://purl.obolibrary.org/obo/UniProt_Q5JUW0,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023757,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008151,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008150,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008153,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008152,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008155,9,0.0001
http://purl.obolibrary.org/obo/HINO_0023752,9,0.0001
http://purl.obolibrary.org/obo/HINO_0008154,9,0.0001
http://purl.obolibrary.org/obo/HINO_0023751,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023750,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008157,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008156,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008148,5,0.0000
http://purl.obolibrary.org/obo/UniProt_Q2Y0W8,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q3MJ16,7,0.0001
http://purl.obolibrary.org/obo/HINO_0008147,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008149,9,0.0001
http://purl.obolibrary.org/obo/HINO_0011796,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011797,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011798,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011799,9,0.0001
http://purl.obolibrary.org/obo/HINO_0011792,7,0.0001
http://purl.obolibrary.org/obo/HINO_0011793,5,0.0000
http://purl.obolibrary.org/obo/CHEBI_15811,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q92729,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011794,6,0.0000
http://purl.obolibrary.org/obo/CHEBI_15812,7,0.0001
http://purl.obolibrary.org/obo/HINO_0011795,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011790,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011791,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023767,5,0.0000
http://purl.obolibrary.org/obo/HINO_0021104,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021105,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023766,11,0.0001
http://purl.obolibrary.org/obo/HINO_0021102,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023765,12,0.0001
http://purl.obolibrary.org/obo/CHEBI_15809,11,0.0001
http://purl.obolibrary.org/obo/HINO_0023764,11,0.0001
http://purl.obolibrary.org/obo/HINO_0021103,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021108,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021109,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023769,4,0.0000
http://purl.obolibrary.org/obo/HINO_0021106,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023768,4,0.0000
http://purl.obolibrary.org/obo/HINO_0021107,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008140,8,0.0001
http://purl.obolibrary.org/obo/UniProt_Q9H707,2,0.0000
http://purl.obolibrary.org/obo/HINO_0008142,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008141,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023763,11,0.0001
http://purl.obolibrary.org/obo/HINO_0008144,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021100,8,0.0001
http://purl.obolibrary.org/obo/HINO_0008143,8,0.0001
http://purl.obolibrary.org/obo/HINO_0023762,4,0.0000
http://purl.obolibrary.org/obo/HINO_0021101,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008146,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023761,4,0.0000
http://purl.obolibrary.org/obo/HINO_0008145,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023760,11,0.0001
http://purl.obolibrary.org/obo/UniProt_Q16134,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96C86,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96BZ4,3,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96BY6,2,0.0000
http://purl.obolibrary.org/obo/HINO_0011701,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011702,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011703,4,0.0000
http://purl.obolibrary.org/obo/UniProt_P33176,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011704,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011700,4,0.0000
http://purl.obolibrary.org/obo/UniProt_Q8TAD4-2,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96BT3,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q8TAD4-1,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q7Z6I6,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023701,3,0.0000
http://purl.obolibrary.org/obo/HINO_0023700,7,0.0001
http://purl.obolibrary.org/obo/HINO_0023705,3,0.0000
http://purl.obolibrary.org/obo/HINO_0023704,6,0.0000
http://purl.obolibrary.org/obo/HINO_0023703,3,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96BR6,2,0.0000
http://purl.obolibrary.org/obo/HINO_0023702,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011723,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011724,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011725,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011726,3,0.0000
http://purl.obolibrary.org/obo/HINO_0011720,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011721,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011722,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011716,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011717,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011718,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011719,6,0.0000
http://purl.obolibrary.org/obo/HINO_0011712,11,0.0001
http://purl.obolibrary.org/obo/HINO_0011713,80,0.0006
http://purl.obolibrary.org/obo/HINO_0011714,15,0.0001
http://purl.obolibrary.org/obo/HINO_0011715,16,0.0001
http://purl.obolibrary.org/obo/HINO_0011710,15,0.0001
http://purl.obolibrary.org/obo/HINO_0011711,5,0.0000
http://purl.obolibrary.org/obo/HINO_0011709,8,0.0001
http://purl.obolibrary.org/obo/HINO_0011705,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011706,4,0.0000
http://purl.obolibrary.org/obo/HINO_0011707,12,0.0001
http://purl.obolibrary.org/obo/HINO_0011708,8,0.0001
http://purl.obolibrary.org/obo/CHEBI_64681,1,0.0000
http://purl.obolibrary.org/obo/UniProt_P21397,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q13362-1,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q13362-2,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q13362-3,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q9UKW4-1,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q9UKW4-2,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_37054,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q96AP0,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_49040,2,0.0000
http://purl.obolibrary.org/obo/UniProt_P45378,2,0.0000
http://purl.obolibrary.org/obo/UniProt_P45379,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q06609,13,0.0001
http://purl.obolibrary.org/obo/UniProt_Q96B02,2,0.0000
http://purl.obolibrary.org/obo/UniProt_P60953,6,0.0000
http://purl.obolibrary.org/obo/UniProt_P35998,3,0.0000
http://purl.obolibrary.org/obo/UniProt_Q5JTC6,6,0.0000
http://purl.obolibrary.org/obo/UniProt_P12931-1,35,0.0003
http://purl.obolibrary.org/obo/UniProt_P12931-2,5,0.0000
http://purl.obolibrary.org/obo/CHEBI_27692,2,0.0000
http://purl.obolibrary.org/obo/UniProt_P47992,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_52639,6,0.0000
http://purl.obolibrary.org/obo/UniProt_P47989,2,0.0000
http://purl.obolibrary.org/obo/UniProt_Q6NZI2,4,0.0000
http://purl.obolibrary.org/obo/UniProt_P47985,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_15681,4,0.0000
http://purl.obolibrary.org/obo/CHEBI_15682,2,0.0000
http://purl.obolibrary.org/obo/UniProt_P59922,2,0.0000
http://purl.obolibrary.org/obo/UniProt_P59923,2,0.0000
http://purl.obolibrary.org/obo/HINO_0021278,15,0.0001
http://purl.obolibrary.org/obo/HINO_0021279,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008290,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008292,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008291,6,0.0000
http://purl.obolibrary.org/obo/HINO_0021272,5,0.0000
http://purl.obolibrary.org/obo/UniProt_P35959,3,0.0000
http://purl.obolibrary.org/obo/HINO_0008294,5,0.0000
http://purl.obolibrary.org/obo/HINO_0021273,6,0.0000
http://purl.obolibrary.org/obo/HINO_0008293,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008296,5,0.0000
http://purl.obolibrary.org/obo/HINO_0021270,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008295,4,0.0000
http://purl.obolibrary.org/obo/HINO_0021271,5,0.0000
http://purl.obolibrary.org/obo/HINO_0008298,4,0.0000
