Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHEBI_38104,11,0.0016
http://purl.obolibrary.org/obo/CHEBI_38106,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_61355,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_60027,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_39447,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_39446,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_50699,5,0.0007
http://purl.obolibrary.org/obo/PECO_0001036,11,0.0016
http://purl.obolibrary.org/obo/PECO_0001037,4,0.0006
http://purl.obolibrary.org/obo/PECO_0001038,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_48369,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47037,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_50684,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_39418,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_48360,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50689,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_60004,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_61336,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_16761,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_48379,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_48378,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48377,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50675,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48376,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_50674,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47019,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_16793,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_47018,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47017,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37690,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_36360,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_36361,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_47016,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_36364,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47013,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37699,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_3259,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_61313,3,0.0004
http://purl.obolibrary.org/obo/UBERON_0001088,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_48359,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48358,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48357,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_48356,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_48355,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_48354,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_50658,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_72947,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_57299,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_23066,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_28757,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_36340,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_36342,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_36343,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_36344,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_36347,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_16733,14,0.0020
http://purl.obolibrary.org/obo/CHEBI_57288,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_25693,11,0.0016
http://purl.obolibrary.org/obo/CHEBI_57287,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_25697,21,0.0031
http://purl.obolibrary.org/obo/CHEBI_25698,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_25696,19,0.0028
http://purl.obolibrary.org/obo/CHEBI_25699,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_47004,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_37684,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47000,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50630,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_36357,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_36358,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_36359,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_16716,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_24373,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_63940,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_63944,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_27405,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_51959,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_51958,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_15428,17,0.0025
http://purl.obolibrary.org/obo/CHEBI_15422,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_37659,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_16755,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_33299,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_33296,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_33295,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_25676,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_23014,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33292,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_24347,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_23018,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_23019,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_15414,11,0.0016
http://purl.obolibrary.org/obo/CHEBI_36333,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_36335,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_36338,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_36339,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_78298,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_58588,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_60895,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_49637,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_78295,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_37750,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_16811,17,0.0025
http://purl.obolibrary.org/obo/CHEBI_36421,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_45373,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_37749,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_28800,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_23114,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_28802,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_23117,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_23116,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35106,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_35107,2,0.0003
http://purl.obolibrary.org/obo/CL_0000066,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_24455,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_23123,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_24458,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_46687,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_495505,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_46686,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_37734,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_37733,2,0.0003
http://purl.obolibrary.org/obo/OMP_0007115,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_16828,17,0.0025
http://purl.obolibrary.org/obo/CHEBI_25750,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25754,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_36416,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_59999,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33384,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_24431,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_24433,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_23101,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_24432,16,0.0023
http://purl.obolibrary.org/obo/CHEBI_24436,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_25728,4,0.0006
http://purl.obolibrary.org/obo/NCIT_C14250,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_33356,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33352,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33350,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_24400,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_24405,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_24407,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33369,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33366,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_33365,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33364,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33362,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_25741,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_46645,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_25703,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_35990,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35992,5,0.0007
http://purl.obolibrary.org/obo/OMIT_0018665,2,0.0003
http://purl.obolibrary.org/obo/OMIT_0018667,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_58633,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_57305,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47968,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_25710,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_73311,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33345,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33341,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33340,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_22695,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_133292,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_46648,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47978,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_42266,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_22658,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000370,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000373,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000006,7,0.0010
http://purl.obolibrary.org/obo/MCO_0000374,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000371,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000003,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_33308,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000372,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35972,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000004,5,0.0007
http://purl.obolibrary.org/obo/BFO_0000009,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000377,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35973,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000378,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_33306,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000375,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33305,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000376,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_33304,8,0.0012
http://purl.obolibrary.org/obo/BFO_0000008,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000379,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_35969,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_60926,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000011,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22660,6,0.0009
http://purl.obolibrary.org/obo/zeco.owl/ZECO_0000200,4,0.0006
http://purl.obolibrary.org/obo/zeco.owl/ZECO_0000201,10,0.0015
http://purl.obolibrary.org/obo/zeco.owl/ZECO_0000202,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_21336,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_21337,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_47965,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_73336,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_17296,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000362,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000363,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000360,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000361,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33319,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000366,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33318,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000367,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000364,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000365,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35987,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_60911,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_30297,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000368,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000369,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_33321,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000001,3,0.0004
http://purl.obolibrary.org/obo/BFO_0000002,7,0.0010
http://purl.obolibrary.org/obo/CHEBI_46629,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_25701,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22676,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_23966,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_23965,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000391,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000392,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000390,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000395,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000027,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000396,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000028,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_77703,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000393,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000026,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000394,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000399,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000397,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000029,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000398,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000030,5,0.0007
http://purl.obolibrary.org/obo/BFO_0000031,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000034,1,0.0001
http://purl.obolibrary.org/obo/BFO_0000035,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_47923,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_22645,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000380,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000381,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000384,4,0.0006
http://purl.obolibrary.org/obo/BFO_0000016,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000385,3,0.0004
http://purl.obolibrary.org/obo/BFO_0000017,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000383,3,0.0004
http://purl.obolibrary.org/obo/BFO_0000015,8,0.0012
http://purl.obolibrary.org/obo/MCO_0000388,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000389,2,0.0003
http://purl.obolibrary.org/obo/PECO_0007178,1,0.0001
http://purl.obolibrary.org/obo/BFO_0000018,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000386,2,0.0003
http://purl.obolibrary.org/obo/BFO_0000019,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000387,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_13705,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_29287,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_33303,6,0.0009
http://purl.obolibrary.org/obo/BFO_0000020,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_33302,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_33300,6,0.0009
http://purl.obolibrary.org/obo/BFO_0000024,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_23982,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_22651,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_22652,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_22653,11,0.0016
http://purl.obolibrary.org/obo/CHEBI_63161,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_63165,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000330,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000333,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000334,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000331,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000332,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000337,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_11955,7,0.0010
http://purl.obolibrary.org/obo/MCO_0000338,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000335,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000336,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_29258,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000339,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_29256,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47909,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_7596,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_29259,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_23953,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_47901,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_23955,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_63153,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000322,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_17258,7,0.0010
http://purl.obolibrary.org/obo/MCO_0000323,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000320,1,0.0001
http://purl.obolibrary.org/obo/OMP_0007156,18,0.0026
http://purl.obolibrary.org/obo/CHEBI_35942,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000321,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000326,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000327,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000324,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000325,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000328,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000329,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_47916,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_22632,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_22633,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_17289,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_23924,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_76414,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000351,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000352,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_76413,3,0.0004
http://purl.obolibrary.org/obo/CLO_0003707,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000350,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_77746,171,0.0250
http://purl.obolibrary.org/obo/MCO_0000355,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_32877,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000356,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000353,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_32875,4,0.0006
http://purl.obolibrary.org/obo/OMP_0007167,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_32876,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000354,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_35910,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000359,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000357,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35902,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000358,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_35903,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_38180,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_17272,7,0.0010
http://purl.obolibrary.org/obo/MCO_0000340,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000341,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_90710,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_84055,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000344,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000345,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000342,13,0.0019
http://purl.obolibrary.org/obo/MCO_0000343,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_10642,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000348,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_51151,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000349,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000346,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000347,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_64459,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_37193,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_21601,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_17588,6,0.0009
http://purl.obolibrary.org/obo/MCO_0000652,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000653,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000650,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000651,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000656,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000657,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000654,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000655,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_50176,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50177,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000658,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000659,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_63470,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_16243,12,0.0018
http://purl.obolibrary.org/obo/CHEBI_63471,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_63473,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_16240,28,0.0041
http://purl.obolibrary.org/obo/CHEBI_21619,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000641,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000642,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_17578,8,0.0012
http://purl.obolibrary.org/obo/MCO_0000640,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000645,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000646,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000643,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000644,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_50160,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000649,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000647,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000648,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22950,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_16277,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_37176,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_37175,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000670,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_22918,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000671,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000674,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000675,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000672,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000673,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000678,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000679,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25195,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000676,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_75494,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_75495,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000677,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25196,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_49167,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_25197,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_17596,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_37185,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22925,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_17593,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22927,3,0.0004
http://purl.obolibrary.org/obo/CHEBI_22928,3,0.0004
http://purl.obolibrary.org/obo/MCO_0000660,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_34905,8,0.0012
http://purl.obolibrary.org/obo/MCO_0000663,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000664,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000661,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000662,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000667,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000668,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000665,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000666,2,0.0003
http://purl.obolibrary.org/obo/MCO_0000669,2,0.0003
http://purl.obolibrary.org/obo/PATO_0001291,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_37154,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_37156,5,0.0007
http://purl.obolibrary.org/obo/CHEBI_37155,7,0.0010
http://purl.obolibrary.org/obo/MICRO_0000115,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_51454,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_17544,9,0.0013
http://purl.obolibrary.org/obo/CHEBI_30513,3,0.0004
http://purl.obolibrary.org/obo/MICRO_0000116,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_16215,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_30512,1,0.0001
http://purl.obolibrary.org/obo/MCO_0000612,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000613,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000610,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000611,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000616,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000617,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000614,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000615,4,0.0006
http://purl.obolibrary.org/obo/MCO_0000618,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_63436,5,0.0007
http://purl.obolibrary.org/obo/MCO_0000619,4,0.0006
