Class,Axioms,Coverage
http://purl.obolibrary.org/obo/ERO_0001568,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001569,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001566,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001567,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_125261,1,0.0002
http://purl.obolibrary.org/obo/OBI_0200078,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000239,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001560,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001561,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000230,2,0.0004
http://purl.obolibrary.org/obo/ERO_0001564,3,0.0006
http://purl.obolibrary.org/obo/ERO_0001565,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001562,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001563,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_65409,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_3527,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_29788,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_36095,1,0.0002
http://purl.obolibrary.org/obo/SO_0000199,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_3513,1,0.0002
http://purl.org/spar/c4o/GlobalCitationCount,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_3510,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_28450,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_29780,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_21819,5,0.0010
http://purl.obolibrary.org/obo/NCBITaxon_3501,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_29760,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_54778,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_7091,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_12092,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_261450,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001100,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001101,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001102,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001103,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001104,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001105,3,0.0006
http://purl.obolibrary.org/obo/OBI_0001106,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_4896,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001107,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001109,3,0.0006
http://purl.obolibrary.org/obo/OBI_0001111,4,0.0008
http://purl.obolibrary.org/obo/OBI_0001112,4,0.0008
http://purl.obolibrary.org/obo/OBI_0001113,3,0.0006
http://purl.obolibrary.org/obo/OBI_0001114,4,0.0008
http://www.ebi.ac.uk/swo/obective/SWO_400013,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001115,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001116,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001117,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001118,4,0.0008
http://purl.obolibrary.org/obo/NCBITaxon_378919,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_228806,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001110,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_41485,3,0.0006
http://purl.obolibrary.org/obo/OBI_0001119,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_158455,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_39174,3,0.0006
http://www.ebi.ac.uk/efo/swo/SWO_0000602,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0000465,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000600,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_12058,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001122,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001123,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001124,2,0.0004
http://purl.obolibrary.org/obo/UBERON_0000479,3,0.0006
http://purl.obolibrary.org/obo/OBI_0001125,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001126,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001127,3,0.0006
http://purl.obolibrary.org/obo/OBI_0001128,4,0.0008
http://purl.obolibrary.org/obo/OBI_0001129,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001120,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_41496,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001121,2,0.0004
http://purl.obolibrary.org/obo/ERO_0000185,2,0.0004
http://www.ebi.ac.uk/efo/swo/SWO_0000618,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000615,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000614,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_13397,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000620,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001133,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001134,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001135,7,0.0014
http://purl.obolibrary.org/obo/OBI_0001136,2,0.0004
http://purl.obolibrary.org/obo/ERO_0000192,1,0.0002
http://purl.obolibrary.org/obo/OBI_0001137,2,0.0004
http://purl.obolibrary.org/obo/ERO_0000193,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001138,4,0.0008
http://purl.obolibrary.org/obo/OBI_0001139,3,0.0006
http://purl.obolibrary.org/obo/OBI_0001130,4,0.0008
http://purl.obolibrary.org/obo/OBI_0001131,2,0.0004
http://purl.obolibrary.org/obo/OBI_0001132,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_339321,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000628,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000629,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000626,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000627,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_52152,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_29719,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_13385,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000624,6,0.0012
http://www.ebi.ac.uk/efo/swo/SWO_0000631,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000692,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000690,4,0.0008
http://purl.obolibrary.org/obo/NCBITaxon_244027,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_2,8,0.0016
http://purl.obolibrary.org/obo/OBI_0000697,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000695,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000693,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_50304,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_323851,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8376,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_152286,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000633,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_7041,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000634,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000640,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_176265,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_191881,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_37351,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8364,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_31210,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000644,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_330167,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_330163,1,0.0002
http://www.w3.org/2002/07/owl#DeprecatedClass,7,0.0014
http://purl.obolibrary.org/obo/NCBITaxon_21880,5,0.0010
http://purl.obolibrary.org/obo/NCBITaxon_8354,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8355,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_9685,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8353,4,0.0008
http://www.ebi.ac.uk/efo/swo/SWO_0000655,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_9681,2,0.0004
http://www.ebi.ac.uk/efo/swo/SWO_0000664,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_416916,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_71251,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8342,5,0.0010
http://purl.obolibrary.org/obo/SO_1000017,3,0.0006
http://purl.obolibrary.org/obo/SO_1000016,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_1781,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000673,1,0.0002
http://purl.obolibrary.org/obo/SO_1000019,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100009,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000674,1,0.0002
http://purl.obolibrary.org/obo/SO_1000018,5,0.0010
http://purl.obolibrary.org/obo/SO_1000013,1,0.0002
http://purl.obolibrary.org/obo/SO_1000012,1,0.0002
http://purl.obolibrary.org/obo/SO_1000015,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000670,1,0.0002
http://purl.obolibrary.org/obo/SO_1000014,3,0.0006
http://purl.obolibrary.org/obo/ERO_0100004,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100003,13,0.0027
http://purl.obolibrary.org/obo/ERO_0100002,7,0.0014
http://purl.obolibrary.org/obo/NCBITaxon_48032,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000659,6,0.0012
http://purl.obolibrary.org/obo/SO_1000011,2,0.0004
http://purl.obolibrary.org/obo/SO_1000010,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_7088,4,0.0008
http://purl.obolibrary.org/obo/NCBITaxon_1772,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_42736,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000687,1,0.0002
http://purl.obolibrary.org/obo/SO_1000027,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000684,1,0.0002
http://purl.obolibrary.org/obo/SO_1000024,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000682,1,0.0002
http://purl.obolibrary.org/obo/SO_1000023,5,0.0010
http://purl.obolibrary.org/obo/SO_1000026,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000680,1,0.0002
http://purl.obolibrary.org/obo/SO_1000025,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_1773,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000681,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000667,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000665,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_54719,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000664,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_48038,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000661,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_28498,1,0.0002
http://bioontology.org/ontologies/BiomedicalResourceOntology.owl#MRI_Scanner,5,0.0010
http://purl.obolibrary.org/obo/NCBITaxon_48042,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000669,1,0.0002
http://purl.obolibrary.org/obo/SO_1000020,1,0.0002
http://purl.obolibrary.org/obo/SO_1000022,1,0.0002
http://purl.obolibrary.org/obo/SO_1000021,1,0.0002
http://purl.obolibrary.org/obo/SO_0000159,1,0.0002
http://purl.obolibrary.org/obo/SO_0001483,5,0.0010
http://www.ebi.ac.uk/efo/swo/SWO_0000695,1,0.0002
http://vivoweb.org/ontology/core#ClinicalOrganization,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_261423,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_54724,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8399,3,0.0006
http://purl.obolibrary.org/obo/SO_1000005,1,0.0002
http://purl.obolibrary.org/obo/SO_1000008,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_226208,1,0.0002
http://purl.obolibrary.org/obo/SO_1000002,5,0.0010
http://purl.obolibrary.org/obo/NCBITaxon_274724,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000687,1,0.0002
http://purl.obolibrary.org/obo/SO_1000009,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_185191,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000598,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_31192,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_10255,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000596,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000597,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000595,1,0.0002
http://www.ebi.ac.uk/efo/swo/SWO_0000592,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100049,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100048,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100047,2,0.0004
http://purl.obolibrary.org/obo/ERO_0001409,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100046,2,0.0004
http://purl.obolibrary.org/obo/OBI_0000730,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100045,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100044,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100043,5,0.0010
http://purl.obolibrary.org/obo/ERO_0100042,5,0.0010
http://purl.obolibrary.org/obo/ERO_0100041,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100040,2,0.0004
http://purl.obolibrary.org/obo/ERO_0001414,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001415,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001412,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001413,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000738,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001418,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001419,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001416,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001417,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000734,6,0.0012
http://purl.obolibrary.org/obo/NCBITaxon_459139,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001410,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_326968,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001411,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_9615,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_10245,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100039,3,0.0006
http://purl.obolibrary.org/obo/ERO_0100038,3,0.0006
http://purl.obolibrary.org/obo/ERO_0100037,2,0.0004
http://purl.obolibrary.org/obo/OBI_0000744,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100036,9,0.0018
http://purl.obolibrary.org/obo/OBI_0000743,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_85823,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100035,12,0.0025
http://purl.obolibrary.org/obo/ERO_0100034,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100033,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100032,4,0.0008
http://purl.obolibrary.org/obo/ERO_0100031,5,0.0010
http://purl.obolibrary.org/obo/ERO_0100030,2,0.0004
http://purl.obolibrary.org/obo/ERO_0001426,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001423,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001424,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000748,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001429,2,0.0004
http://purl.obolibrary.org/obo/ERO_0001427,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001428,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_34205,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_31175,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001421,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_31174,2,0.0004
http://purl.obolibrary.org/obo/ERO_0001422,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001420,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_140311,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_9606,4,0.0008
http://purl.obolibrary.org/obo/ERO_0100029,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_40922,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100028,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100027,3,0.0006
http://purl.obolibrary.org/obo/ERO_0100026,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_10239,26,0.0053
http://purl.obolibrary.org/obo/ERO_0100025,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_287,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100024,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100023,4,0.0008
http://purl.obolibrary.org/obo/NCBITaxon_38609,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100022,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100021,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100020,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_10240,3,0.0006
http://purl.obolibrary.org/obo/ERO_0001213_,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100019,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100018,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100017,4,0.0008
http://purl.obolibrary.org/obo/ERO_0100016,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100015,3,0.0006
http://purl.obolibrary.org/obo/ERO_0100013,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100012,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100011,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100010,2,0.0004
http://purl.obolibrary.org/obo/ERO_0001403,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001404,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001402,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001407,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001408,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001405,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001406,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_268884,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001400,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_542672,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_7009,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_7008,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_9669,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_85856,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100089,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100088,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100087,5,0.0010
http://purl.obolibrary.org/obo/NCBITaxon_186534,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100086,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100085,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100084,17,0.0035
http://purl.obolibrary.org/obo/ERO_0100083,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100082,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100081,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100080,1,0.0002
http://purl.obolibrary.org/obo/SO_0000207,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_9666,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_7004,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_40949,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_58227,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_40948,5,0.0010
http://purl.obolibrary.org/obo/NCBITaxon_152363,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100079,3,0.0006
http://purl.obolibrary.org/obo/ERO_0100078,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100077,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100076,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100075,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_405322,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100074,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_85864,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100073,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000708,8,0.0016
http://purl.obolibrary.org/obo/ERO_0100072,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100071,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000706,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000705,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100070,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000704,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8322,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_220873,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8316,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8317,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_8314,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_8315,2,0.0004
http://purl.obolibrary.org/obo/OBI_0000711,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100069,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100068,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100067,11,0.0022
http://purl.obolibrary.org/obo/ERO_0100065,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100063,7,0.0014
http://purl.obolibrary.org/obo/OBI_0000719,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100062,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000985,36,0.0074
http://purl.obolibrary.org/obo/ERO_0000986,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100061,2,0.0004
http://purl.obolibrary.org/obo/ERO_0000983,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000716,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000984,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000989,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000987,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000988,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_9643,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000981,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000982,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000980,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100059,2,0.0004
http://purl.obolibrary.org/obo/OBI_0000721,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100058,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100057,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100056,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100055,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100054,5,0.0010
http://purl.obolibrary.org/obo/ERO_0100053,4,0.0008
http://purl.obolibrary.org/obo/ERO_0100052,2,0.0004
http://purl.obolibrary.org/obo/ERO_0000996,1,0.0002
http://purl.obolibrary.org/obo/ERO_0100051,2,0.0004
http://purl.obolibrary.org/obo/ERO_0100050,3,0.0006
http://purl.obolibrary.org/obo/ERO_0000997,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000994,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000995,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_263,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000724,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000998,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000723,3,0.0006
http://purl.obolibrary.org/obo/ERO_0000999,1,0.0002
http://purl.obolibrary.org/obo/OBI_0100026,35,0.0072
http://purl.obolibrary.org/obo/NCBITaxon_32443,15,0.0031
http://purl.obolibrary.org/obo/ERO_0000992,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000993,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_39992,3,0.0006
http://purl.obolibrary.org/obo/ERO_0000990,2,0.0004
http://purl.obolibrary.org/obo/ERO_0000991,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001490,1,0.0002
http://vivoweb.org/ontology/core#Publisher,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_3486,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000160,10,0.0020
http://purl.obolibrary.org/obo/ERO_0001491,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_2157,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_64032,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_64040,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001494,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001495,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_544448,3,0.0006
http://purl.obolibrary.org/obo/ERO_0000161,15,0.0031
http://purl.obolibrary.org/obo/ERO_0001492,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_3483,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_265764,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001493,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000162,14,0.0029
http://purl.obolibrary.org/obo/ERO_0001498,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001499,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001496,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_13373,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001497,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_296034,1,0.0002
http://vivoweb.org/ontology/core#Team,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000175,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_3472,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_13363,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000176,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000177,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_3467,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_3469,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_203,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001478,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001479,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001472,1,0.0002
http://purl.obolibrary.org/obo/ERO_0000141,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_136217,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_265785,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001473,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_136218,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001470,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001471,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_362646,1,0.0002
http://purl.obolibrary.org/obo/ERO_0001476,1,0.0002
http://purl.obolibrary.org/obo/PCO_0000020,2,0.0004
http://purl.obolibrary.org/obo/ERO_0001477,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_265783,1,0.0002
