Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHMO_0000845,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000844,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000843,1,0.0003
http://purl.obolibrary.org/obo/OBI_0000443,10,0.0029
http://purl.obolibrary.org/obo/CHMO_0001700,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000853,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000852,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000851,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000850,4,0.0012
http://purl.obolibrary.org/obo/CHEBI_50825,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000806,11,0.0032
http://purl.obolibrary.org/obo/CHMO_0000805,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000804,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000803,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000802,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000801,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000800,58,0.0168
http://purl.obolibrary.org/obo/CHMO_0000809,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000808,7,0.0020
http://purl.obolibrary.org/obo/CHMO_0000807,5,0.0015
http://purl.obolibrary.org/obo/CHEBI_50803,6,0.0017
http://purl.obolibrary.org/obo/CHMO_0002166,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002167,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002168,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002169,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002160,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002161,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002162,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002163,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002164,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002165,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002177,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002178,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002179,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002170,6,0.0017
http://purl.obolibrary.org/obo/CHMO_0002171,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002172,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002173,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002174,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0002175,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002176,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002188,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002189,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002180,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002181,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002182,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002183,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002184,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002185,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002186,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002187,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002190,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002199,1,0.0003
http://purl.obolibrary.org/obo/OBI_0000968,65,0.0189
http://purl.obolibrary.org/obo/CHMO_0002191,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002192,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002193,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002194,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002195,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002196,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002197,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002198,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002119,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001274,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002122,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002123,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001273,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002124,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001272,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0001271,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002125,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001270,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002126,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002127,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002128,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002129,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0001279,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001278,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001277,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001276,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002120,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001275,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002121,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002133,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001285,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002134,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001284,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001283,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002135,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002136,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001282,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002137,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001281,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0002138,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001280,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002139,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001289,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002130,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001288,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0001287,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002131,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002132,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001286,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001296,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002144,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002145,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001295,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001294,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002146,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0002147,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001293,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001292,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002148,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001291,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002149,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001290,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002140,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002141,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001299,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0001298,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002142,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001297,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002143,2,0.0006
http://purl.obolibrary.org/obo/CHEBI_33418,3,0.0009
http://purl.obolibrary.org/obo/BFO_0000140,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002155,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002156,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002157,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002158,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002159,1,0.0003
http://purl.obolibrary.org/obo/CHEBI_46729,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002150,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002151,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002152,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002153,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002154,5,0.0015
http://purl.obolibrary.org/obo/OBI_0000094,67,0.0195
http://purl.obolibrary.org/obo/CHMO_0001229,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001228,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002559,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002562,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001230,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000383,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000382,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002563,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002564,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000381,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002565,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000380,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002566,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002567,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002568,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002569,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001238,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001237,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000389,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000388,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001235,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000387,15,0.0044
http://purl.obolibrary.org/obo/CHMO_0001234,10,0.0029
http://purl.obolibrary.org/obo/CHMO_0001233,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000386,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001232,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002560,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000385,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002561,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001231,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000384,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001239,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000394,7,0.0020
http://purl.obolibrary.org/obo/CHMO_0002573,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001241,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002574,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000393,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001240,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002575,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000392,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002576,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000391,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002577,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000390,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002578,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002579,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001249,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001248,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001247,11,0.0032
http://purl.obolibrary.org/obo/CHMO_0001246,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000399,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000398,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001245,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001244,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000397,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002570,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000396,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001243,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002571,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000395,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001242,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002572,1,0.0003
http://purl.obolibrary.org/obo/OBI_0302912,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001252,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002100,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0002584,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002101,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002585,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001251,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002586,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002102,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001250,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002587,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002103,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002104,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002588,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002589,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002105,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002106,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002107,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001259,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001258,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001257,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0001256,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002580,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0001255,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002581,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002582,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001254,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001253,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002583,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002108,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0002109,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002111,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001263,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002595,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002596,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002112,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001262,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0002113,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001261,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002597,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001260,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002598,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002114,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002599,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002115,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002116,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002117,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001269,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001268,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002590,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002591,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001266,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002592,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002593,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001265,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002594,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001264,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002110,2,0.0006
http://purl.obolibrary.org/obo/OBI_0302893,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001429,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001428,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001427,9,0.0026
http://purl.obolibrary.org/obo/CHMO_0001426,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000579,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002757,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002758,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002759,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002760,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000581,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0002761,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000580,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0002762,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002763,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002764,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002765,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002766,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002767,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000589,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000105,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001436,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0001435,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000104,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000588,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001434,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000587,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000103,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000586,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001433,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000102,9,0.0026
http://purl.obolibrary.org/obo/CHMO_0000585,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000101,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001432,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000100,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001431,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0001430,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000582,2,0.0006
http://purl.obolibrary.org/obo/OBI_0000185,8,0.0023
http://purl.obolibrary.org/obo/CHMO_0000109,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000108,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001439,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000107,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001438,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000106,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0001437,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002768,2,0.0006
http://purl.obolibrary.org/obo/CHEBI_52458,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002769,3,0.0009
http://purl.obolibrary.org/obo/CHEBI_52456,3,0.0009
http://purl.obolibrary.org/obo/CHEBI_52455,2,0.0006
http://purl.obolibrary.org/obo/OBI_0302888,1,0.0003
http://purl.obolibrary.org/obo/OBI_0001032,2,0.0006
http://purl.obolibrary.org/obo/OBI_0302886,7,0.0020
http://purl.obolibrary.org/obo/CHMO_0002771,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000592,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002772,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000591,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0002773,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000590,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002774,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002775,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002776,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002777,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002778,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000116,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001447,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000115,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000599,7,0.0020
http://purl.obolibrary.org/obo/CHMO_0001446,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001445,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000114,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000598,7,0.0020
http://purl.obolibrary.org/obo/CHMO_0000113,10,0.0029
http://purl.obolibrary.org/obo/CHMO_0000597,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001444,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0000596,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001443,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000112,11,0.0032
http://purl.obolibrary.org/obo/CHMO_0000595,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0001442,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000111,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000110,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000594,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001441,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001440,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000593,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002770,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0000119,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001449,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000118,6,0.0017
http://purl.obolibrary.org/obo/CHMO_0000117,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001448,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002779,1,0.0003
http://purl.obolibrary.org/obo/OBI_0001042,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001450,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002782,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002783,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0002784,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002300,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002301,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002785,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002302,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002786,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002303,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002787,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002304,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002788,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002305,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002789,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001458,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000127,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001457,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000126,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000125,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001456,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000124,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001455,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000123,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001454,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001453,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000122,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002780,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001452,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000121,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002781,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000120,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0001451,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0000129,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001459,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000128,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002306,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002307,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002308,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002309,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0000130,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002793,12,0.0035
http://purl.obolibrary.org/obo/CHMO_0001460,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002310,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002794,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002311,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002795,1,0.0003
http://purl.obolibrary.org/obo/IAO_0000104,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0002796,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002312,5,0.0015
http://purl.obolibrary.org/obo/CHMO_0002797,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0002313,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002798,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002314,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002799,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002315,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002316,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0000138,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001469,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000137,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0001468,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001467,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000136,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001466,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000135,3,0.0009
http://purl.obolibrary.org/obo/CHMO_0000134,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001465,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001464,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000133,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0002790,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001463,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0002791,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000132,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002792,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000131,2,0.0006
http://purl.obolibrary.org/obo/CHMO_0001462,11,0.0032
http://purl.obolibrary.org/obo/CHMO_0000539,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0000538,30,0.0087
http://purl.obolibrary.org/obo/CHMO_0000537,4,0.0012
http://purl.obolibrary.org/obo/CHMO_0000536,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0000535,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002713,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001866,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0001867,1,0.0003
http://purl.obolibrary.org/obo/CHMO_0002714,1,0.0003
