Class,Axioms,Coverage
http://www.projecthalo.com/aura#Nucleic-Acid,38,0.0010
http://www.projecthalo.com/aura#ID-7736,2,0.0001
http://www.projecthalo.com/aura#ID-7735,2,0.0001
http://www.projecthalo.com/aura#Dehydrogenase,7,0.0002
http://www.projecthalo.com/aura#ID-7734,2,0.0001
http://www.projecthalo.com/aura#ID-7733,2,0.0001
http://www.projecthalo.com/aura#ID-7732,2,0.0001
http://www.projecthalo.com/aura#ID-19649,2,0.0001
http://www.projecthalo.com/aura#ID-7731,2,0.0001
http://www.projecthalo.com/aura#ID-19648,2,0.0001
http://www.projecthalo.com/aura#ID-7730,2,0.0001
http://www.projecthalo.com/aura#ID-19647,2,0.0001
http://www.projecthalo.com/aura#Glucose,67,0.0017
http://www.projecthalo.com/aura#ID-19657,2,0.0001
http://www.projecthalo.com/aura#ID-20635,2,0.0001
http://www.projecthalo.com/aura#ID-20634,2,0.0001
http://www.projecthalo.com/aura#ID-19656,2,0.0001
http://www.projecthalo.com/aura#ID-19655,2,0.0001
http://www.projecthalo.com/aura#ID-20637,2,0.0001
http://www.projecthalo.com/aura#ID-19654,2,0.0001
http://www.projecthalo.com/aura#ID-20636,2,0.0001
http://www.projecthalo.com/aura#ID-19653,2,0.0001
http://www.projecthalo.com/aura#SnRNA,2,0.0001
http://www.projecthalo.com/aura#ID-20639,2,0.0001
http://www.projecthalo.com/aura#ID-19652,2,0.0001
http://www.projecthalo.com/aura#ID-20638,2,0.0001
http://www.projecthalo.com/aura#ID-19651,2,0.0001
http://www.projecthalo.com/aura#ID-19650,2,0.0001
http://www.projecthalo.com/aura#Hydroponic-Culture,9,0.0002
http://www.projecthalo.com/aura#ID-20631,2,0.0001
http://www.projecthalo.com/aura#ID-20630,2,0.0001
http://www.projecthalo.com/aura#ID-20633,2,0.0001
http://www.projecthalo.com/aura#Sucrose,7,0.0002
http://www.projecthalo.com/aura#ID-20632,2,0.0001
http://www.projecthalo.com/aura#Color-Value,66,0.0017
http://www.projecthalo.com/aura#ID-7729,2,0.0001
http://www.projecthalo.com/aura#ID-7728,2,0.0001
http://www.projecthalo.com/aura#ID-7727,2,0.0001
http://www.projecthalo.com/aura#ID-7726,2,0.0001
http://www.projecthalo.com/aura#ID-7725,2,0.0001
http://www.projecthalo.com/aura#ID-7724,2,0.0001
http://www.projecthalo.com/aura#ID-7723,2,0.0001
http://www.projecthalo.com/aura#ID-19639,2,0.0001
http://www.projecthalo.com/aura#ID-7722,2,0.0001
