Class,Axioms,Coverage
http://radlex.org/RID/RID9949,4,0.0000
http://radlex.org/RID/RID17772,6,0.0000
http://radlex.org/RID/RID15100,6,0.0000
http://radlex.org/RID/RID17773,6,0.0000
http://radlex.org/RID/RID9954,18,0.0001
http://radlex.org/RID/RID42730,1,0.0000
http://radlex.org/RID/RID17774,8,0.0000
http://radlex.org/RID/RID9955,5,0.0000
http://radlex.org/RID/RID42731,3,0.0000
http://radlex.org/RID/RID17775,6,0.0000
http://radlex.org/RID/RID9956,11,0.0000
http://radlex.org/RID/RID42732,1,0.0000
http://radlex.org/RID/RID17776,6,0.0000
http://radlex.org/RID/RID9957,6,0.0000
http://radlex.org/RID/RID42733,1,0.0000
http://radlex.org/RID/RID17777,8,0.0000
http://radlex.org/RID/RID9950,4,0.0000
http://radlex.org/RID/RID9951,4,0.0000
http://radlex.org/RID/RID42734,3,0.0000
http://radlex.org/RID/RID17778,6,0.0000
http://radlex.org/RID/RID42735,1,0.0000
http://radlex.org/RID/RID17779,6,0.0000
http://radlex.org/RID/RID9952,6,0.0000
http://radlex.org/RID/RID9953,4,0.0000
http://radlex.org/RID/RID42736,1,0.0000
http://radlex.org/RID/RID29759,8,0.0000
http://radlex.org/RID/RID30737,4,0.0000
http://radlex.org/RID/RID30736,1,0.0000
http://radlex.org/RID/RID29758,8,0.0000
http://radlex.org/RID/RID30739,10,0.0000
http://radlex.org/RID/RID29757,1,0.0000
http://radlex.org/RID/RID29756,8,0.0000
http://radlex.org/RID/RID30738,7,0.0000
http://radlex.org/RID/RID29755,8,0.0000
http://radlex.org/RID/RID29754,8,0.0000
http://radlex.org/RID/RID29753,8,0.0000
http://radlex.org/RID/RID29752,8,0.0000
http://radlex.org/RID/RID29740,8,0.0000
http://radlex.org/RID/RID30731,1,0.0000
http://radlex.org/RID/RID30730,1,0.0000
http://radlex.org/RID/RID30733,9,0.0000
http://radlex.org/RID/RID30732,6,0.0000
http://radlex.org/RID/RID30735,4,0.0000
http://radlex.org/RID/RID15119,4,0.0000
http://radlex.org/RID/RID30734,6,0.0000
http://radlex.org/RID/RID42737,3,0.0000
http://radlex.org/RID/RID15118,4,0.0000
http://radlex.org/RID/RID42738,1,0.0000
http://radlex.org/RID/RID15117,10,0.0000
http://radlex.org/RID/RID42739,1,0.0000
http://radlex.org/RID/RID15116,4,0.0000
http://radlex.org/RID/RID15115,4,0.0000
http://radlex.org/RID/RID9936,4,0.0000
http://radlex.org/RID/RID15114,10,0.0000
http://radlex.org/RID/RID15113,4,0.0000
http://radlex.org/RID/RID15112,4,0.0000
http://radlex.org/RID/RID17760,6,0.0000
http://radlex.org/RID/RID9938,12,0.0001
http://radlex.org/RID/RID15111,10,0.0000
http://radlex.org/RID/RID17761,56,0.0002
http://radlex.org/RID/RID9939,12,0.0001
http://radlex.org/RID/RID15110,4,0.0000
http://radlex.org/RID/RID42740,4,0.0000
http://radlex.org/RID/RID9943,4,0.0000
http://radlex.org/RID/RID17762,54,0.0002
http://radlex.org/RID/RID42741,12,0.0001
http://radlex.org/RID/RID9944,4,0.0000
http://radlex.org/RID/RID17763,54,0.0002
http://radlex.org/RID/RID9945,4,0.0000
http://radlex.org/RID/RID17764,13,0.0001
http://radlex.org/RID/RID42742,10,0.0000
http://radlex.org/RID/RID9946,4,0.0000
http://radlex.org/RID/RID42743,10,0.0000
http://radlex.org/RID/RID17765,8,0.0000
http://radlex.org/RID/RID17766,6,0.0000
http://radlex.org/RID/RID42744,14,0.0001
http://radlex.org/RID/RID42745,10,0.0000
http://radlex.org/RID/RID17767,6,0.0000
http://radlex.org/RID/RID9940,6,0.0000
http://radlex.org/RID/RID42746,10,0.0000
http://radlex.org/RID/RID17768,8,0.0000
http://radlex.org/RID/RID17769,6,0.0000
http://radlex.org/RID/RID9942,6,0.0000
http://radlex.org/RID/RID29749,1,0.0000
http://radlex.org/RID/RID42747,10,0.0000
http://radlex.org/RID/RID30726,1,0.0000
http://radlex.org/RID/RID29748,8,0.0000
http://radlex.org/RID/RID30725,8,0.0000
http://radlex.org/RID/RID29747,8,0.0000
http://radlex.org/RID/RID30728,1,0.0000
http://radlex.org/RID/RID29746,8,0.0000
http://radlex.org/RID/RID30727,1,0.0000
http://radlex.org/RID/RID29745,12,0.0001
http://radlex.org/RID/RID29744,8,0.0000
http://radlex.org/RID/RID29743,8,0.0000
http://radlex.org/RID/RID30729,9,0.0000
http://radlex.org/RID/RID29742,8,0.0000
http://radlex.org/RID/RID29741,8,0.0000
http://radlex.org/RID/RID29773,8,0.0000
http://radlex.org/RID/RID30762,8,0.0000
http://radlex.org/RID/RID27110,8,0.0000
http://radlex.org/RID/RID29772,12,0.0001
http://radlex.org/RID/RID27111,6,0.0000
http://radlex.org/RID/RID30761,8,0.0000
http://radlex.org/RID/RID29771,12,0.0001
http://radlex.org/RID/RID30764,6,0.0000
http://radlex.org/RID/RID29770,1,0.0000
http://radlex.org/RID/RID30763,4,0.0000
http://radlex.org/RID/RID30766,4,0.0000
http://radlex.org/RID/RID30765,4,0.0000
http://radlex.org/RID/RID30768,6,0.0000
http://radlex.org/RID/RID30767,4,0.0000
http://radlex.org/RID/RID42704,6,0.0000
http://radlex.org/RID/RID15129,10,0.0000
http://radlex.org/RID/RID42705,6,0.0000
http://radlex.org/RID/RID15128,4,0.0000
http://radlex.org/RID/RID7309,12,0.0001
http://radlex.org/RID/RID42706,1,0.0000
http://radlex.org/RID/RID15127,4,0.0000
http://radlex.org/RID/RID7308,10,0.0000
http://radlex.org/RID/RID42707,1,0.0000
http://radlex.org/RID/RID15126,10,0.0000
http://radlex.org/RID/RID7307,8,0.0000
http://radlex.org/RID/RID17790,6,0.0000
http://radlex.org/RID/RID42708,6,0.0000
http://radlex.org/RID/RID17791,6,0.0000
http://radlex.org/RID/RID9969,6,0.0000
http://radlex.org/RID/RID15125,4,0.0000
http://radlex.org/RID/RID42709,1,0.0000
http://radlex.org/RID/RID15124,4,0.0000
http://radlex.org/RID/RID17792,8,0.0000
http://radlex.org/RID/RID17793,6,0.0000
http://radlex.org/RID/RID30760,16,0.0001
http://radlex.org/RID/RID15123,10,0.0000
http://radlex.org/RID/RID15122,4,0.0000
http://radlex.org/RID/RID17794,6,0.0000
http://radlex.org/RID/RID15121,4,0.0000
http://radlex.org/RID/RID7313,10,0.0000
http://radlex.org/RID/RID17795,8,0.0000
http://radlex.org/RID/RID9976,4,0.0000
http://radlex.org/RID/RID9977,4,0.0000
http://radlex.org/RID/RID7312,18,0.0001
http://radlex.org/RID/RID17796,6,0.0000
http://radlex.org/RID/RID15120,10,0.0000
http://radlex.org/RID/RID7311,6,0.0000
http://radlex.org/RID/RID17797,6,0.0000
http://radlex.org/RID/RID9978,4,0.0000
http://radlex.org/RID/RID42710,1,0.0000
http://radlex.org/RID/RID17798,8,0.0000
http://radlex.org/RID/RID7310,6,0.0000
http://radlex.org/RID/RID9979,8,0.0000
http://radlex.org/RID/RID9972,4,0.0000
http://radlex.org/RID/RID17799,6,0.0000
http://radlex.org/RID/RID42711,6,0.0000
http://radlex.org/RID/RID7317,8,0.0000
http://radlex.org/RID/RID42712,1,0.0000
http://radlex.org/RID/RID9973,4,0.0000
http://radlex.org/RID/RID7316,8,0.0000
http://radlex.org/RID/RID42713,1,0.0000
http://radlex.org/RID/RID9974,4,0.0000
http://radlex.org/RID/RID7315,8,0.0000
http://radlex.org/RID/RID7314,16,0.0001
http://radlex.org/RID/RID42714,6,0.0000
http://radlex.org/RID/RID9975,6,0.0000
http://radlex.org/RID/RID27118,6,0.0000
http://radlex.org/RID/RID30759,4,0.0000
http://radlex.org/RID/RID27119,8,0.0000
http://radlex.org/RID/RID30758,6,0.0000
http://radlex.org/RID/RID29779,1,0.0000
http://radlex.org/RID/RID9970,42,0.0002
http://radlex.org/RID/RID27116,8,0.0000
http://radlex.org/RID/RID29778,1,0.0000
http://radlex.org/RID/RID9971,4,0.0000
http://radlex.org/RID/RID27117,6,0.0000
http://radlex.org/RID/RID27114,6,0.0000
http://radlex.org/RID/RID29777,14,0.0001
http://radlex.org/RID/RID27115,1,0.0000
http://radlex.org/RID/RID29776,8,0.0000
http://radlex.org/RID/RID27112,6,0.0000
http://radlex.org/RID/RID29775,4,0.0000
http://radlex.org/RID/RID27113,8,0.0000
http://radlex.org/RID/RID29774,10,0.0000
http://radlex.org/RID/RID30751,1,0.0000
http://radlex.org/RID/RID29762,6,0.0000
http://radlex.org/RID/RID30750,4,0.0000
http://radlex.org/RID/RID29761,8,0.0000
http://radlex.org/RID/RID27100,6,0.0000
http://radlex.org/RID/RID29760,8,0.0000
http://radlex.org/RID/RID30753,4,0.0000
http://radlex.org/RID/RID30752,4,0.0000
http://radlex.org/RID/RID30755,6,0.0000
http://radlex.org/RID/RID30754,6,0.0000
http://radlex.org/RID/RID30757,12,0.0001
http://radlex.org/RID/RID30756,6,0.0000
http://radlex.org/RID/RID42715,1,0.0000
http://radlex.org/RID/RID15139,4,0.0000
http://radlex.org/RID/RID42716,1,0.0000
http://radlex.org/RID/RID42717,6,0.0000
http://radlex.org/RID/RID15138,10,0.0000
http://radlex.org/RID/RID15137,4,0.0000
http://radlex.org/RID/RID42718,4,0.0000
http://radlex.org/RID/RID42719,4,0.0000
http://radlex.org/RID/RID17780,8,0.0000
http://radlex.org/RID/RID9958,4,0.0000
http://radlex.org/RID/RID15136,4,0.0000
http://radlex.org/RID/RID9959,6,0.0000
http://radlex.org/RID/RID17781,6,0.0000
http://radlex.org/RID/RID15135,10,0.0000
http://radlex.org/RID/RID15134,4,0.0000
http://radlex.org/RID/RID17782,6,0.0000
http://radlex.org/RID/RID15133,4,0.0000
http://radlex.org/RID/RID17783,8,0.0000
http://radlex.org/RID/RID17784,6,0.0000
http://radlex.org/RID/RID15132,10,0.0000
http://radlex.org/RID/RID9965,6,0.0000
http://radlex.org/RID/RID7302,6,0.0000
http://radlex.org/RID/RID15131,4,0.0000
http://radlex.org/RID/RID17785,6,0.0000
http://radlex.org/RID/RID9966,4,0.0000
http://radlex.org/RID/RID15130,4,0.0000
http://radlex.org/RID/RID42720,8,0.0000
http://radlex.org/RID/RID9967,8,0.0000
http://radlex.org/RID/RID17786,8,0.0000
http://radlex.org/RID/RID7300,11,0.0000
http://radlex.org/RID/RID42721,8,0.0000
http://radlex.org/RID/RID9968,8,0.0000
http://radlex.org/RID/RID17787,6,0.0000
http://radlex.org/RID/RID9961,6,0.0000
http://radlex.org/RID/RID42722,4,0.0000
http://radlex.org/RID/RID17788,6,0.0000
http://radlex.org/RID/RID7306,12,0.0001
http://radlex.org/RID/RID17789,8,0.0000
http://radlex.org/RID/RID7305,10,0.0000
http://radlex.org/RID/RID42723,4,0.0000
http://radlex.org/RID/RID9962,9,0.0000
http://radlex.org/RID/RID7304,8,0.0000
http://radlex.org/RID/RID42724,14,0.0001
http://radlex.org/RID/RID27109,6,0.0000
http://radlex.org/RID/RID9963,10,0.0000
http://radlex.org/RID/RID42725,3,0.0000
http://radlex.org/RID/RID9964,6,0.0000
http://radlex.org/RID/RID30748,4,0.0000
http://radlex.org/RID/RID27107,8,0.0000
http://radlex.org/RID/RID29769,1,0.0000
http://radlex.org/RID/RID30747,1,0.0000
http://radlex.org/RID/RID27108,6,0.0000
http://radlex.org/RID/RID29768,1,0.0000
http://radlex.org/RID/RID27105,6,0.0000
http://radlex.org/RID/RID9960,6,0.0000
http://radlex.org/RID/RID30749,4,0.0000
http://radlex.org/RID/RID29767,14,0.0001
http://radlex.org/RID/RID27106,6,0.0000
http://radlex.org/RID/RID27103,6,0.0000
http://radlex.org/RID/RID29766,8,0.0000
http://radlex.org/RID/RID29765,6,0.0000
http://radlex.org/RID/RID27104,8,0.0000
http://radlex.org/RID/RID29764,4,0.0000
http://radlex.org/RID/RID27101,8,0.0000
http://radlex.org/RID/RID27102,6,0.0000
http://radlex.org/RID/RID29763,6,0.0000
http://radlex.org/RID/RID30700,1,0.0000
http://radlex.org/RID/RID30702,1,0.0000
http://radlex.org/RID/RID30701,1,0.0000
http://radlex.org/RID/RID7329,1,0.0000
http://radlex.org/RID/RID7335,1,0.0000
http://radlex.org/RID/RID9998,6,0.0000
http://radlex.org/RID/RID7334,1,0.0000
http://radlex.org/RID/RID9999,4,0.0000
http://radlex.org/RID/RID17730,22,0.0001
http://radlex.org/RID/RID17731,22,0.0001
http://radlex.org/RID/RID7333,45,0.0002
http://radlex.org/RID/RID17732,9,0.0000
http://radlex.org/RID/RID7339,1,0.0000
http://radlex.org/RID/RID9994,7,0.0000
http://radlex.org/RID/RID29719,16,0.0001
http://radlex.org/RID/RID17733,40,0.0002
http://radlex.org/RID/RID7338,1,0.0000
http://radlex.org/RID/RID29718,14,0.0001
http://radlex.org/RID/RID9995,8,0.0000
http://radlex.org/RID/RID17734,38,0.0002
http://radlex.org/RID/RID7337,1,0.0000
http://radlex.org/RID/RID9996,4,0.0000
http://radlex.org/RID/RID29717,10,0.0000
http://radlex.org/RID/RID17735,38,0.0002
http://radlex.org/RID/RID7336,1,0.0000
http://radlex.org/RID/RID9997,4,0.0000
http://radlex.org/RID/RID29716,10,0.0000
http://radlex.org/RID/RID17736,9,0.0000
http://radlex.org/RID/RID17737,8,0.0000
http://radlex.org/RID/RID9990,24,0.0001
http://radlex.org/RID/RID29715,12,0.0001
http://radlex.org/RID/RID29714,10,0.0000
http://radlex.org/RID/RID9991,8,0.0000
http://radlex.org/RID/RID17738,6,0.0000
http://radlex.org/RID/RID9992,6,0.0000
http://radlex.org/RID/RID17739,6,0.0000
http://radlex.org/RID/RID29713,10,0.0000
http://radlex.org/RID/RID29712,12,0.0001
http://radlex.org/RID/RID9993,8,0.0000
http://radlex.org/RID/RID29711,10,0.0000
http://radlex.org/RID/RID7331,176,0.0007
http://radlex.org/RID/RID29710,8,0.0000
http://radlex.org/RID/RID7330,21,0.0001
http://radlex.org/RID/RID7319,22,0.0001
http://radlex.org/RID/RID7318,8,0.0000
http://radlex.org/RID/RID9987,4,0.0000
http://radlex.org/RID/RID9988,4,0.0000
http://radlex.org/RID/RID7323,8,0.0000
http://radlex.org/RID/RID9989,4,0.0000
http://radlex.org/RID/RID7322,22,0.0001
http://radlex.org/RID/RID17720,12,0.0001
http://radlex.org/RID/RID7321,20,0.0001
http://radlex.org/RID/RID17721,10,0.0000
http://radlex.org/RID/RID29709,10,0.0000
http://radlex.org/RID/RID17722,10,0.0000
http://radlex.org/RID/RID9983,4,0.0000
http://radlex.org/RID/RID7328,8,0.0000
http://radlex.org/RID/RID29708,14,0.0001
http://radlex.org/RID/RID42700,6,0.0000
http://radlex.org/RID/RID9984,4,0.0000
http://radlex.org/RID/RID29707,8,0.0000
http://radlex.org/RID/RID17723,8,0.0000
http://radlex.org/RID/RID42701,6,0.0000
http://radlex.org/RID/RID7327,6,0.0000
http://radlex.org/RID/RID29706,8,0.0000
http://radlex.org/RID/RID9985,4,0.0000
http://radlex.org/RID/RID17724,6,0.0000
http://radlex.org/RID/RID42702,8,0.0000
http://radlex.org/RID/RID7326,12,0.0001
http://radlex.org/RID/RID29705,8,0.0000
http://radlex.org/RID/RID42703,6,0.0000
http://radlex.org/RID/RID17725,6,0.0000
http://radlex.org/RID/RID9986,6,0.0000
http://radlex.org/RID/RID7325,6,0.0000
http://radlex.org/RID/RID29704,22,0.0001
http://radlex.org/RID/RID17726,37,0.0002
http://radlex.org/RID/RID17727,5,0.0000
http://radlex.org/RID/RID9980,4,0.0000
http://radlex.org/RID/RID29703,8,0.0000
http://radlex.org/RID/RID29702,8,0.0000
http://radlex.org/RID/RID9981,4,0.0000
http://radlex.org/RID/RID17728,10,0.0000
http://radlex.org/RID/RID9982,4,0.0000
http://radlex.org/RID/RID17729,10,0.0000
http://radlex.org/RID/RID29701,8,0.0000
http://radlex.org/RID/RID29700,8,0.0000
http://radlex.org/RID/RID7320,8,0.0000
http://radlex.org/RID/RID30720,1,0.0000
http://radlex.org/RID/RID30722,8,0.0000
http://radlex.org/RID/RID30721,7,0.0000
http://radlex.org/RID/RID30724,8,0.0000
http://radlex.org/RID/RID30723,8,0.0000
http://radlex.org/RID/RID17750,6,0.0000
http://radlex.org/RID/RID17751,6,0.0000
http://radlex.org/RID/RID7357,10,0.0000
http://radlex.org/RID/RID17752,8,0.0000
http://radlex.org/RID/RID7356,10,0.0000
http://radlex.org/RID/RID17753,6,0.0000
http://radlex.org/RID/RID7355,16,0.0001
http://radlex.org/RID/RID7354,10,0.0000
http://radlex.org/RID/RID17754,6,0.0000
http://radlex.org/RID/RID17755,8,0.0000
http://radlex.org/RID/RID17756,6,0.0000
http://radlex.org/RID/RID29739,10,0.0000
http://radlex.org/RID/RID17757,6,0.0000
http://radlex.org/RID/RID7359,29,0.0001
http://radlex.org/RID/RID29738,8,0.0000
http://radlex.org/RID/RID7358,10,0.0000
http://radlex.org/RID/RID17758,8,0.0000
http://radlex.org/RID/RID30715,1,0.0000
http://radlex.org/RID/RID17759,6,0.0000
http://radlex.org/RID/RID29737,10,0.0000
http://radlex.org/RID/RID30714,1,0.0000
http://radlex.org/RID/RID29736,8,0.0000
http://radlex.org/RID/RID30717,1,0.0000
http://radlex.org/RID/RID29735,12,0.0001
http://radlex.org/RID/RID30716,1,0.0000
http://radlex.org/RID/RID29734,8,0.0000
http://radlex.org/RID/RID29733,10,0.0000
http://radlex.org/RID/RID30719,4,0.0000
http://radlex.org/RID/RID7353,38,0.0002
http://radlex.org/RID/RID7352,4,0.0000
http://radlex.org/RID/RID29732,8,0.0000
http://radlex.org/RID/RID30718,6,0.0000
http://radlex.org/RID/RID7351,1,0.0000
http://radlex.org/RID/RID29731,10,0.0000
http://radlex.org/RID/RID7350,6,0.0000
http://radlex.org/RID/RID29730,4,0.0000
http://radlex.org/RID/RID30711,1,0.0000
http://radlex.org/RID/RID30710,3,0.0000
http://radlex.org/RID/RID30713,3,0.0000
http://radlex.org/RID/RID30712,1,0.0000
http://radlex.org/RID/RID17740,8,0.0000
http://radlex.org/RID/RID7346,46,0.0002
http://radlex.org/RID/RID7345,1,0.0000
http://radlex.org/RID/RID17741,6,0.0000
http://radlex.org/RID/RID17742,6,0.0000
http://radlex.org/RID/RID17743,8,0.0000
http://radlex.org/RID/RID7343,16,0.0001
http://radlex.org/RID/RID17744,6,0.0000
http://radlex.org/RID/RID17745,6,0.0000
http://radlex.org/RID/RID29729,26,0.0001
http://radlex.org/RID/RID29728,10,0.0000
http://radlex.org/RID/RID7348,22,0.0001
http://radlex.org/RID/RID17746,8,0.0000
http://radlex.org/RID/RID7347,22,0.0001
http://radlex.org/RID/RID29727,10,0.0000
http://radlex.org/RID/RID17747,6,0.0000
http://radlex.org/RID/RID17748,6,0.0000
http://radlex.org/RID/RID30704,4,0.0000
http://radlex.org/RID/RID29726,10,0.0000
http://radlex.org/RID/RID29725,6,0.0000
http://radlex.org/RID/RID17749,8,0.0000
http://radlex.org/RID/RID30703,4,0.0000
http://radlex.org/RID/RID29724,4,0.0000
http://radlex.org/RID/RID30706,4,0.0000
http://radlex.org/RID/RID29723,4,0.0000
http://radlex.org/RID/RID30705,4,0.0000
http://radlex.org/RID/RID29722,8,0.0000
http://radlex.org/RID/RID30708,6,0.0000
http://radlex.org/RID/RID7342,35,0.0001
http://radlex.org/RID/RID7341,1,0.0000
http://radlex.org/RID/RID30707,4,0.0000
http://radlex.org/RID/RID29721,8,0.0000
http://radlex.org/RID/RID29720,9,0.0000
http://radlex.org/RID/RID7340,20,0.0001
http://radlex.org/RID/RID30709,5,0.0000
http://radlex.org/RID/RID17710,6,0.0000
http://radlex.org/RID/RID17711,8,0.0000
http://radlex.org/RID/RID17712,6,0.0000
http://radlex.org/RID/RID17713,6,0.0000
http://radlex.org/RID/RID17714,20,0.0001
http://radlex.org/RID/RID17715,18,0.0001
http://radlex.org/RID/RID17716,18,0.0001
http://radlex.org/RID/RID17717,8,0.0000
http://radlex.org/RID/RID17718,6,0.0000
http://radlex.org/RID/RID17719,6,0.0000
http://radlex.org/RID/RID17700,26,0.0001
http://radlex.org/RID/RID17701,9,0.0000
http://radlex.org/RID/RID17702,8,0.0000
http://radlex.org/RID/RID17703,6,0.0000
http://radlex.org/RID/RID17704,6,0.0000
http://radlex.org/RID/RID17705,8,0.0000
http://radlex.org/RID/RID17706,6,0.0000
http://radlex.org/RID/RID17707,6,0.0000
http://radlex.org/RID/RID17708,8,0.0000
http://radlex.org/RID/RID17709,6,0.0000
http://radlex.org/RID/RID9907,6,0.0000
http://radlex.org/RID/RID9908,8,0.0000
http://radlex.org/RID/RID9909,4,0.0000
http://radlex.org/RID/RID9903,4,0.0000
http://radlex.org/RID/RID9904,8,0.0000
http://radlex.org/RID/RID9905,8,0.0000
http://radlex.org/RID/RID9906,4,0.0000
http://radlex.org/RID/RID9910,4,0.0000
http://radlex.org/RID/RID9911,4,0.0000
http://radlex.org/RID/RID9912,4,0.0000
http://radlex.org/RID/RID9913,7,0.0000
http://radlex.org/RID/RID9900,4,0.0000
http://radlex.org/RID/RID9901,4,0.0000
http://radlex.org/RID/RID9902,4,0.0000
http://radlex.org/RID/RID9929,4,0.0000
http://radlex.org/RID/RID9925,6,0.0000
http://radlex.org/RID/RID9926,10,0.0000
http://radlex.org/RID/RID9927,4,0.0000
http://radlex.org/RID/RID9928,4,0.0000
http://radlex.org/RID/RID9932,4,0.0000
http://radlex.org/RID/RID9933,4,0.0000
http://radlex.org/RID/RID9934,8,0.0000
http://radlex.org/RID/RID9935,4,0.0000
http://radlex.org/RID/RID9930,6,0.0000
http://radlex.org/RID/RID9931,4,0.0000
http://radlex.org/RID/RID9918,4,0.0000
http://radlex.org/RID/RID9919,8,0.0000
http://radlex.org/RID/RID9914,4,0.0000
http://radlex.org/RID/RID9915,4,0.0000
http://radlex.org/RID/RID9916,8,0.0000
http://radlex.org/RID/RID9917,4,0.0000
http://radlex.org/RID/RID9921,4,0.0000
http://radlex.org/RID/RID9922,61,0.0003
http://radlex.org/RID/RID9923,14,0.0001
http://radlex.org/RID/RID9924,4,0.0000
http://radlex.org/RID/RID9920,4,0.0000
http://radlex.org/RID/RID40091,1,0.0000
http://radlex.org/RID/RID40090,8,0.0000
http://radlex.org/RID/RID40099,18,0.0001
http://radlex.org/RID/RID40098,20,0.0001
http://radlex.org/RID/RID40097,1,0.0000
http://radlex.org/RID/RID40096,1,0.0000
http://radlex.org/RID/RID40095,8,0.0000
http://radlex.org/RID/RID40094,6,0.0000
http://radlex.org/RID/RID40093,4,0.0000
http://radlex.org/RID/RID40092,4,0.0000
http://radlex.org/RID/RID27099,6,0.0000
http://radlex.org/RID/RID27097,9,0.0000
http://radlex.org/RID/RID27098,8,0.0000
http://radlex.org/RID/RID27095,1,0.0000
http://radlex.org/RID/RID27096,1,0.0000
http://radlex.org/RID/RID27093,10,0.0000
http://radlex.org/RID/RID27094,3,0.0000
http://radlex.org/RID/RID27091,1,0.0000
http://radlex.org/RID/RID27092,1,0.0000
http://radlex.org/RID/RID27090,3,0.0000
http://radlex.org/RID/RID40077,1,0.0000
http://radlex.org/RID/RID39077,12,0.0001
http://radlex.org/RID/RID40076,1,0.0000
http://radlex.org/RID/RID39076,1,0.0000
http://radlex.org/RID/RID40075,1,0.0000
http://radlex.org/RID/RID39079,1,0.0000
http://radlex.org/RID/RID40074,6,0.0000
http://radlex.org/RID/RID39073,3,0.0000
http://radlex.org/RID/RID40073,6,0.0000
http://radlex.org/RID/RID39072,1,0.0000
http://radlex.org/RID/RID40072,9,0.0000
http://radlex.org/RID/RID39075,1,0.0000
http://radlex.org/RID/RID40071,9,0.0000
http://radlex.org/RID/RID39074,1,0.0000
http://radlex.org/RID/RID40070,9,0.0000
http://radlex.org/RID/RID39071,1,0.0000
http://radlex.org/RID/RID39070,1,0.0000
http://radlex.org/RID/RID40079,1,0.0000
http://radlex.org/RID/RID40078,1,0.0000
http://radlex.org/RID/RID27088,6,0.0000
http://radlex.org/RID/RID27089,6,0.0000
http://radlex.org/RID/RID27086,1,0.0000
http://radlex.org/RID/RID27087,8,0.0000
http://radlex.org/RID/RID27084,8,0.0000
http://radlex.org/RID/RID27085,6,0.0000
http://radlex.org/RID/RID27082,6,0.0000
http://radlex.org/RID/RID27083,6,0.0000
http://radlex.org/RID/RID27080,6,0.0000
http://radlex.org/RID/RID40080,3,0.0000
http://radlex.org/RID/RID27081,8,0.0000
http://radlex.org/RID/RID39069,1,0.0000
http://radlex.org/RID/RID40088,8,0.0000
http://radlex.org/RID/RID39066,6,0.0000
http://radlex.org/RID/RID39065,1,0.0000
http://radlex.org/RID/RID40087,4,0.0000
http://radlex.org/RID/RID39068,1,0.0000
http://radlex.org/RID/RID40086,1,0.0000
http://radlex.org/RID/RID39067,1,0.0000
http://radlex.org/RID/RID40085,4,0.0000
http://radlex.org/RID/RID40084,4,0.0000
http://radlex.org/RID/RID39062,2,0.0000
http://radlex.org/RID/RID39061,1,0.0000
http://radlex.org/RID/RID40083,8,0.0000
http://radlex.org/RID/RID40082,1,0.0000
http://radlex.org/RID/RID39064,1,0.0000
http://radlex.org/RID/RID40081,1,0.0000
http://radlex.org/RID/RID39063,1,0.0000
http://radlex.org/RID/RID39060,2,0.0000
http://radlex.org/RID/RID40089,4,0.0000
http://radlex.org/RID/RID39099,1,0.0000
http://radlex.org/RID/RID40055,6,0.0000
http://radlex.org/RID/RID40054,6,0.0000
http://radlex.org/RID/RID39098,1,0.0000
http://radlex.org/RID/RID40053,6,0.0000
http://radlex.org/RID/RID40052,8,0.0000
http://radlex.org/RID/RID39095,2,0.0000
http://radlex.org/RID/RID40051,6,0.0000
http://radlex.org/RID/RID39094,3,0.0000
http://radlex.org/RID/RID40050,6,0.0000
http://radlex.org/RID/RID39097,1,0.0000
http://radlex.org/RID/RID39096,1,0.0000
http://radlex.org/RID/RID39091,2,0.0000
http://radlex.org/RID/RID39090,2,0.0000
http://radlex.org/RID/RID39093,3,0.0000
http://radlex.org/RID/RID39092,1,0.0000
http://radlex.org/RID/RID40059,4,0.0000
http://radlex.org/RID/RID40058,6,0.0000
http://radlex.org/RID/RID40057,4,0.0000
http://radlex.org/RID/RID40056,4,0.0000
http://radlex.org/RID/RID39088,1,0.0000
http://radlex.org/RID/RID40066,6,0.0000
http://radlex.org/RID/RID39087,1,0.0000
http://radlex.org/RID/RID40065,6,0.0000
http://radlex.org/RID/RID40064,8,0.0000
http://radlex.org/RID/RID39089,1,0.0000
http://radlex.org/RID/RID40063,7,0.0000
http://radlex.org/RID/RID39084,1,0.0000
http://radlex.org/RID/RID40062,7,0.0000
http://radlex.org/RID/RID40061,10,0.0000
http://radlex.org/RID/RID39083,1,0.0000
http://radlex.org/RID/RID39086,1,0.0000
http://radlex.org/RID/RID40060,4,0.0000
http://radlex.org/RID/RID39085,9,0.0000
http://radlex.org/RID/RID39080,1,0.0000
http://radlex.org/RID/RID39082,3,0.0000
http://radlex.org/RID/RID39081,1,0.0000
http://radlex.org/RID/RID40069,6,0.0000
http://radlex.org/RID/RID40068,6,0.0000
http://radlex.org/RID/RID40067,8,0.0000
http://radlex.org/RID/RID27055,6,0.0000
http://radlex.org/RID/RID27056,8,0.0000
http://radlex.org/RID/RID27053,8,0.0000
http://radlex.org/RID/RID27054,6,0.0000
http://radlex.org/RID/RID27051,6,0.0000
http://radlex.org/RID/RID27052,6,0.0000
http://radlex.org/RID/RID27050,6,0.0000
http://radlex.org/RID/RID39037,1,0.0000
http://radlex.org/RID/RID39036,1,0.0000
http://radlex.org/RID/RID15069,1,0.0000
http://radlex.org/RID/RID15068,1,0.0000
http://radlex.org/RID/RID39039,1,0.0000
http://radlex.org/RID/RID39038,7,0.0000
http://radlex.org/RID/RID15067,1,0.0000
http://radlex.org/RID/RID39033,1,0.0000
http://radlex.org/RID/RID40033,1,0.0000
