Class,Axioms,Coverage
http://purl.obolibrary.org/obo/PATO_0000970,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0004980,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003650,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0004981,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002320,11,0.0005
http://purl.obolibrary.org/obo/OGG_3000008879,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002316,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0003648,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0004979,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003649,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002315,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002314,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002313,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003644,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0004975,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000008884,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0004976,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0003645,15,0.0007
http://purl.obolibrary.org/obo/TXPO_0002319,19,0.0008
http://purl.obolibrary.org/obo/TXPO_0004977,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002318,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003646,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003647,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002317,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0004978,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0003640,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0004971,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0004972,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003641,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003642,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0004973,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003643,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0004974,12,0.0005
http://purl.obolibrary.org/obo/TXPO_0002312,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002311,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002310,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0004970,3,0.0001
http://purl.obolibrary.org/obo/IMR_0000616,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000615,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000614,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000619,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000618,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000617,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000611,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_566274,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002305,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003637,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0004968,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002304,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003638,9,0.0004
http://purl.obolibrary.org/obo/TXPO_0004969,4,0.0002
http://purl.obolibrary.org/obo/OGG_3000006235,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003639,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002303,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002302,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002309,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0004964,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0003633,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003634,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002308,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0004965,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000008894,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0003635,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002307,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0004966,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000008893,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002306,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0004967,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003636,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000008892,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0004960,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0004961,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000008891,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0003630,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003631,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000008890,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0004962,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003632,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0004963,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0002301,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002300,3,0.0001
http://purl.obolibrary.org/obo/IMR_0000605,5,0.0002
http://purl.obolibrary.org/obo/IMR_0000602,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000608,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000607,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000606,1,0.0000
http://purl.obolibrary.org/obo/IMR_0000601,2,0.0001
http://purl.obolibrary.org/obo/IMR_0000600,1,0.0000
http://purl.obolibrary.org/obo/CL_0000842,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_6343,6,0.0003
http://purl.obolibrary.org/obo/GO_0001845,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000056478,1,0.0000
http://purl.obolibrary.org/obo/PATO_0002037,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000002619,2,0.0001
http://purl.obolibrary.org/obo/GO_0001836,5,0.0002
http://purl.obolibrary.org/obo/GO_0001837,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_20854,1,0.0000
http://purl.obolibrary.org/obo/CL_0000864,2,0.0001
http://purl.obolibrary.org/obo/CL_0000863,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_135814,2,0.0001
http://purl.obolibrary.org/obo/PATO_0002011,14,0.0006
http://purl.obolibrary.org/obo/GO_0036503,3,0.0001
http://purl.obolibrary.org/obo/GO_0036500,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000003956,2,0.0001
http://purl.obolibrary.org/obo/OBI_1110012,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_6367,11,0.0005
http://purl.obolibrary.org/obo/OBI_1110008,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_17234,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_135829,2,0.0001
http://purl.obolibrary.org/obo/IAO_0000109,1,0.0000
http://purl.obolibrary.org/obo/GOCHE_52214,2,0.0001
http://purl.obolibrary.org/obo/GO_0001816,15,0.0007
http://purl.obolibrary.org/obo/OGG_3000116842,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003703,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003704,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003705,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003706,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003700,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0003701,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003702,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000007494,2,0.0001
http://purl.obolibrary.org/obo/CL_0000891,2,0.0001
http://purl.obolibrary.org/obo/PATO_0002072,1,0.0000
http://purl.obolibrary.org/obo/PATO_0002070,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000055109,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_7640,8,0.0004
http://purl.obolibrary.org/obo/OGG_3000057761,3,0.0001
http://purl.obolibrary.org/obo/PATO_0002057,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_23092,2,0.0001
http://purl.obolibrary.org/obo/PATO_0002058,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_5004,8,0.0004
http://purl.obolibrary.org/obo/CHEBI_5001,2,0.0001
http://purl.obolibrary.org/obo/GO_0098800,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_36386,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_50689,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_50694,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_50691,2,0.0001
http://purl.obolibrary.org/obo/GO_0090077,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000000032,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000000031,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_50673,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_50683,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000079174,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000001374,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000001376,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_37699,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000055190,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_50671,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000055192,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0004111,4,0.0002
http://purl.obolibrary.org/obo/OGG_3000000051,4,0.0002
http://purl.obolibrary.org/obo/OGG_3000001386,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001098,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001097,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001096,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001095,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0001099,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001090,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0001094,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001093,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001092,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001091,5,0.0002
http://purl.obolibrary.org/obo/GO_1901524,4,0.0002
http://purl.obolibrary.org/obo/GO_1901526,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000001388,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0004122,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_37670,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_50646,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_24360,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_63951,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000001316,2,0.0001
http://purl.obolibrary.org/obo/GO_0006711,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_49668,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_50630,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_36357,2,0.0001
http://purl.obolibrary.org/obo/PATO_0002002,24,0.0011
http://purl.obolibrary.org/obo/CHEBI_50629,5,0.0002
http://purl.obolibrary.org/obo/CHEBI_50627,2,0.0001
http://purl.obolibrary.org/obo/GO_0006735,4,0.0002
http://purl.obolibrary.org/obo/CHEBI_23018,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000001340,2,0.0001
http://purl.obolibrary.org/obo/GO_0050896,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000002673,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000002674,3,0.0001
http://purl.obolibrary.org/obo/OGG_3000000012,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_36335,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_78298,18,0.0008
http://purl.obolibrary.org/obo/GO_0006740,3,0.0001
http://purl.obolibrary.org/obo/GO_1901567,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_63924,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_49637,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_48406,2,0.0001
http://purl.obolibrary.org/obo/GO_0006629,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0001169,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100090,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100091,1,0.0000
http://purl.obolibrary.org/obo/IMR_0100092,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002495,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001164,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002494,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100093,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001163,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001162,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100094,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002493,6,0.0003
http://purl.obolibrary.org/obo/IMR_0100095,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002492,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001161,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100096,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002499,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001168,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002498,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001167,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100097,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001166,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002497,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100098,5,0.0002
http://purl.obolibrary.org/obo/IMR_0100099,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001165,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002496,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100089,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002491,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001160,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0002490,6,0.0003
http://purl.obolibrary.org/obo/GO_0006631,5,0.0002
http://purl.obolibrary.org/obo/GO_0006633,4,0.0002
http://purl.obolibrary.org/obo/GO_0006635,4,0.0002
http://purl.obolibrary.org/obo/GO_0035195,1,0.0000
http://purl.obolibrary.org/obo/GO_0032905,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001159,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002489,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001158,12,0.0005
http://purl.obolibrary.org/obo/TXPO_0002484,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001153,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001152,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100082,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002483,9,0.0004
http://purl.obolibrary.org/obo/TXPO_0001151,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002482,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100083,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002481,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001150,7,0.0003
http://purl.obolibrary.org/obo/IMR_0100084,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002488,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001157,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0001156,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100086,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002487,8,0.0004
http://purl.obolibrary.org/obo/IMR_0100087,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001155,60,0.0026
http://purl.obolibrary.org/obo/TXPO_0002486,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001154,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002485,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002480,2,0.0001
http://purl.obolibrary.org/obo/GO_0006644,7,0.0003
http://purl.obolibrary.org/obo/OGG_3000008717,1,0.0000
http://purl.obolibrary.org/obo/GO_0006646,3,0.0001
http://purl.obolibrary.org/obo/GO_0006649,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_48407,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001149,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001148,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002479,13,0.0006
http://purl.obolibrary.org/obo/TXPO_0001147,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002478,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002473,4,0.0002
http://purl.obolibrary.org/obo/IMR_0100070,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001142,9,0.0004
http://purl.obolibrary.org/obo/TXPO_0002472,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100071,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001141,8,0.0004
http://purl.obolibrary.org/obo/IMR_0100072,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0002471,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001140,11,0.0005
http://purl.obolibrary.org/obo/TXPO_0002470,5,0.0002
http://purl.obolibrary.org/obo/IMR_0100074,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002477,5,0.0002
http://purl.obolibrary.org/obo/CHEBI_37734,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001146,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0002476,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100075,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_37733,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001145,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002475,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001144,3,0.0001
http://purl.obolibrary.org/obo/IMR_0100076,5,0.0002
http://purl.obolibrary.org/obo/IMR_0100077,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001143,13,0.0006
http://purl.obolibrary.org/obo/TXPO_0002474,2,0.0001
http://purl.obolibrary.org/obo/IMR_0100069,2,0.0001
http://purl.obolibrary.org/obo/GO_0006650,9,0.0004
http://purl.obolibrary.org/obo/GO_0006654,4,0.0002
http://purl.obolibrary.org/obo/GO_0006656,5,0.0002
http://purl.obolibrary.org/obo/GO_0006655,5,0.0002
http://purl.obolibrary.org/obo/GO_0006658,4,0.0002
http://purl.obolibrary.org/obo/OGG_0000000002,4,0.0002
http://purl.obolibrary.org/obo/GO_0006659,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001139,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001138,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002469,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002468,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001137,19,0.0008
http://purl.obolibrary.org/obo/TXPO_0001136,11,0.0005
http://purl.obolibrary.org/obo/TXPO_0002467,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0003798,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003799,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0002462,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001131,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0003794,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0003795,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001130,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0002461,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003796,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002460,12,0.0005
http://purl.obolibrary.org/obo/TXPO_0003797,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003790,5,0.0002
http://purl.obolibrary.org/obo/CHEBI_36413,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002466,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0001135,47,0.0021
http://purl.obolibrary.org/obo/TXPO_0002465,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0003791,8,0.0004
http://purl.obolibrary.org/obo/IMR_0100064,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001134,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0002464,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0003792,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001133,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001132,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0003793,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002463,5,0.0002
http://purl.obolibrary.org/obo/IMR_0100056,1,0.0000
http://purl.obolibrary.org/obo/IMR_0100057,1,0.0000
http://purl.obolibrary.org/obo/IMR_0100058,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_37739,15,0.0007
http://purl.obolibrary.org/obo/GO_0006661,4,0.0002
http://purl.obolibrary.org/obo/GO_0006660,4,0.0002
http://purl.obolibrary.org/obo/GO_0006665,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_24431,15,0.0007
http://purl.obolibrary.org/obo/CHEBI_24432,13,0.0006
http://purl.obolibrary.org/obo/DOID_0070113,2,0.0001
http://purl.obolibrary.org/obo/DOID_0070114,2,0.0001
http://purl.obolibrary.org/obo/DOID_0070111,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000001284,3,0.0001
http://purl.obolibrary.org/obo/DOID_0070112,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001197,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001196,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001195,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001194,15,0.0007
http://purl.obolibrary.org/obo/TXPO_0001199,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0001198,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001193,10,0.0004
http://purl.obolibrary.org/obo/OGG_3000079094,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001192,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001191,8,0.0004
http://purl.obolibrary.org/obo/GO_0006685,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001190,6,0.0003
http://purl.obolibrary.org/obo/GO_0006684,4,0.0002
http://purl.obolibrary.org/obo/GO_0006686,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0001186,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001185,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000051512,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001184,12,0.0005
http://purl.obolibrary.org/obo/TXPO_0001183,12,0.0005
http://purl.obolibrary.org/obo/TXPO_0001189,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001188,7,0.0003
http://purl.obolibrary.org/obo/GO_0031649,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001187,6,0.0003
http://purl.obolibrary.org/obo/GO_0032981,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001182,11,0.0005
http://purl.obolibrary.org/obo/TXPO_0001181,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001180,8,0.0004
http://purl.obolibrary.org/obo/GO_0006695,5,0.0002
http://purl.obolibrary.org/obo/GO_0006699,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_25710,2,0.0001
http://purl.obolibrary.org/obo/OGG_3000064838,3,0.0001
http://purl.obolibrary.org/obo/GO_0098754,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001175,19,0.0008
http://purl.obolibrary.org/obo/GO_0030301,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001174,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0001173,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001172,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001179,5,0.0002
http://purl.obolibrary.org/obo/CHEBI_37700,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0001178,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0001177,6,0.0003
http://purl.obolibrary.org/obo/OGG_3000080063,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0001176,5,0.0002
http://purl.obolibrary.org/obo/OGG_3000079071,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0001171,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0001170,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0003747,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0002415,4,0.0002
http://purl.obolibrary.org/obo/IMR_0011416,1,0.0000
http://purl.obolibrary.org/obo/OGG_3000007458,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002414,2,0.0001
http://purl.obolibrary.org/obo/IMR_0011415,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0003748,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002413,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003749,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002412,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0002419,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003743,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002418,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003744,5,0.0002
http://purl.obolibrary.org/obo/TXPO_0002417,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0003745,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0003746,7,0.0003
http://purl.obolibrary.org/obo/TXPO_0002416,11,0.0005
http://purl.obolibrary.org/obo/TXPO_0003740,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003741,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003742,31,0.0014
http://purl.obolibrary.org/obo/TXPO_0002411,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002410,5,0.0002
http://purl.obolibrary.org/obo/IMR_0100010,13,0.0006
http://purl.obolibrary.org/obo/IMR_0011414,1,0.0000
http://purl.obolibrary.org/obo/IMR_0100002,10,0.0004
http://purl.obolibrary.org/obo/UBERON_0001981,10,0.0004
http://purl.obolibrary.org/obo/TXPO_0002409,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002404,11,0.0005
http://purl.obolibrary.org/obo/TXPO_0003736,81,0.0036
http://purl.obolibrary.org/obo/TXPO_0003737,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0002403,6,0.0003
http://purl.obolibrary.org/obo/TXPO_0003738,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002402,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002401,16,0.0007
http://purl.obolibrary.org/obo/TXPO_0003739,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003732,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0002408,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0002407,8,0.0004
http://purl.obolibrary.org/obo/TXPO_0003733,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003734,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002406,4,0.0002
http://purl.obolibrary.org/obo/TXPO_0003735,2,0.0001
http://purl.obolibrary.org/obo/TXPO_0002405,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003730,3,0.0001
http://purl.obolibrary.org/obo/TXPO_0003731,2,0.0001
http://purl.obolibrary.org/obo/IMR_0011423,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0002400,3,0.0001
http://purl.obolibrary.org/obo/IMR_0000745,4,0.0002
http://purl.obolibrary.org/obo/GO_0016049,4,0.0002
http://purl.obolibrary.org/obo/IMR_0000740,1,0.0000
http://purl.obolibrary.org/obo/TXPO_0003729,4,0.0002
http://purl.obolibrary.org/obo/GO_0016042,11,0.0005
http://purl.obolibrary.org/obo/IMR_0000741,1,0.0000
