Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHEBI_33262,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01000262,4,0.0003
http://purl.obolibrary.org/obo/FOODON_03420218,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01000263,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_33260,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01000264,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0006267,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01000260,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0006268,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0007529,2,0.0001
http://purl.obolibrary.org/obo/FOODON_03316262,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03420244,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33233,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_33232,15,0.0010
http://purl.obolibrary.org/obo/UBERON_0008859,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0008858,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0008856,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0007524,15,0.0010
http://purl.obolibrary.org/obo/UBERON_0007521,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_47885,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_47882,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_33238,9,0.0006
http://purl.obolibrary.org/obo/CHEBI_33248,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_33247,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0008861,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0007530,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_33245,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_33242,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_33241,2,0.0001
http://purl.obolibrary.org/obo/FOODON_03304273,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_33240,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0006208,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_23888,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0036072,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0036073,2,0.0001
http://purl.obolibrary.org/obo/FOODON_00002262,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_35875,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0006211,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002253,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0008870,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002252,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_22563,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0008876,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0006215,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0008874,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_47867,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000298,8,0.0005
http://purl.obolibrary.org/obo/ENVO_01000299,6,0.0004
http://purl.obolibrary.org/obo/CHEBI_35881,3,0.0002
http://purl.obolibrary.org/obo/FOODON_00002266,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0008883,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002265,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0006222,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03420255,6,0.0004
http://purl.obolibrary.org/obo/ENVO_00009686,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_8782,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0008886,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0006224,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001535,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000203,10,0.0007
http://purl.obolibrary.org/obo/ENVO_01001534,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000204,32,0.0022
http://purl.obolibrary.org/obo/ENVO_01001537,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01000205,15,0.0010
http://purl.obolibrary.org/obo/ENVO_01001536,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01000206,22,0.0015
http://purl.obolibrary.org/obo/ENVO_01001531,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000200,6,0.0004
http://purl.obolibrary.org/obo/FOODON_03401095,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001530,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000201,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001533,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001532,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000202,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01000207,9,0.0006
http://purl.obolibrary.org/obo/ENVO_01001539,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000208,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001538,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000209,2,0.0001
http://purl.obolibrary.org/obo/FOODON_03310082,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_10545,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0014703,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0014702,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0014706,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001540,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001524,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001523,7,0.0005
http://purl.obolibrary.org/obo/ENVO_01001526,9,0.0006
http://purl.obolibrary.org/obo/ENVO_01001525,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001520,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001522,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001521,3,0.0002
http://purl.obolibrary.org/obo/GO_0040011,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001528,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001527,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001529,3,0.0002
http://purl.obolibrary.org/obo/FOODON_00002203,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001513,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_63062,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001512,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001515,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001514,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_23849,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001511,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001510,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01001517,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001516,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001519,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0014720,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001518,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_51086,11,0.0008
http://purl.obolibrary.org/obo/FOODON_00002219,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001502,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001417,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001418,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002749,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001501,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001504,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001419,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001503,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0001415,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001500,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0001416,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001509,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001506,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001505,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001508,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001507,2,0.0001
http://purl.obolibrary.org/obo/FOODON_03450005,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0014719,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03450004,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0014717,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03450002,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0014716,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002743,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002212,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000247,7,0.0005
http://purl.obolibrary.org/obo/ENVO_00002211,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000248,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002210,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000249,8,0.0005
http://purl.obolibrary.org/obo/ENVO_01000243,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0018261,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01000244,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0018260,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01000245,8,0.0005
http://purl.obolibrary.org/obo/CHEBI_63046,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000246,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0006273,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002209,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001582,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000250,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001581,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01000251,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002207,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000252,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002206,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01000253,6,0.0004
http://purl.obolibrary.org/obo/ENVO_00002205,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002204,5,0.0003
http://purl.obolibrary.org/obo/ENVO_00002203,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002202,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0006279,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0018254,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002201,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001568,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01000236,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000237,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001567,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002200,18,0.0012
http://purl.obolibrary.org/obo/ENVO_01000238,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01000239,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001564,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_22506,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01000232,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000233,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001563,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001566,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000234,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000235,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001565,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0018257,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0006283,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0006284,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001570,36,0.0025
http://purl.obolibrary.org/obo/ENVO_01000240,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01000241,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000242,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01000225,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001557,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001556,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000226,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000227,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001559,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001558,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000228,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000221,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001553,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001552,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000222,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001555,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000223,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000224,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001554,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01000229,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_26082,4,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_1783272,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0006293,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01001560,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001562,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000230,12,0.0008
http://purl.obolibrary.org/obo/ENVO_01001561,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01000231,18,0.0012
http://purl.obolibrary.org/obo/ENVO_01000214,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001546,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01000215,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001545,2,0.0001
http://www.geneontology.org/formats/oboInOwl#Subset,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01001548,5,0.0003
http://purl.obolibrary.org/obo/ENVO_01000216,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000217,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001547,9,0.0006
http://purl.obolibrary.org/obo/ENVO_01000210,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001542,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000211,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_38077,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001541,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01001544,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000212,4,0.0003
http://purl.obolibrary.org/obo/ENVO_01000213,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01001543,3,0.0002
http://purl.obolibrary.org/obo/ENVO_01000218,1,0.0001
http://purl.obolibrary.org/obo/ENVO_01000219,7,0.0005
http://purl.obolibrary.org/obo/ENVO_01001549,8,0.0005
http://purl.obolibrary.org/obo/ENVO_01001551,6,0.0004
http://purl.obolibrary.org/obo/ENVO_01000220,2,0.0001
http://purl.obolibrary.org/obo/ENVO_01001550,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002256,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002255,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002254,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002253,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002252,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003889,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002251,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002558,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0002559,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002250,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001228,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001229,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0014540,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0015870,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_3889,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0015871,1,0.0001
http://purl.obolibrary.org/obo/PATO_0002269,3,0.0002
http://purl.obolibrary.org/obo/PATO_0002268,2,0.0001
http://purl.obolibrary.org/obo/PATO_0002272,1,0.0001
http://purl.obolibrary.org/obo/PATO_0002271,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_27275,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0003885,2,0.0001
http://purl.obolibrary.org/obo/PATO_0002270,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002553,8,0.0005
http://purl.obolibrary.org/obo/UBERON_0003887,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001224,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0003886,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001225,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002249,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002248,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002247,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002246,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002245,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002244,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002243,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002242,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001237,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002241,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001238,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002240,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0014531,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0014530,5,0.0003
http://purl.obolibrary.org/obo/CHEBI_52214,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0015860,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_52217,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0014532,1,0.0001
http://purl.obolibrary.org/obo/PATO_0002288,2,0.0001
http://purl.obolibrary.org/obo/PATO_0002287,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0003890,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_27283,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0003898,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001235,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002239,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001236,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002238,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001230,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003891,15,0.0010
http://purl.obolibrary.org/obo/ENVO_00002237,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002236,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001231,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0003894,5,0.0003
http://purl.obolibrary.org/obo/ENVO_00002235,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003893,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0001232,6,0.0004
http://purl.obolibrary.org/obo/ENVO_00002234,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002233,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002232,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002231,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002579,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002230,2,0.0001
http://purl.obolibrary.org/obo/PO_0000225,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001249,4,0.0003
http://purl.obolibrary.org/obo/PO_0025527,2,0.0001
http://purl.obolibrary.org/obo/PO_0000229,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0013232,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0013231,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1205,1,0.0001
http://purl.obolibrary.org/obo/CHEBI_52209,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_52208,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_52206,3,0.0002
http://purl.obolibrary.org/obo/PATO_0002254,6,0.0004
http://purl.obolibrary.org/obo/PATO_0002253,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_52211,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_52210,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002229,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001246,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002228,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002227,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002226,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001241,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0001242,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002225,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001243,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002224,5,0.0003
http://purl.obolibrary.org/obo/ENVO_00002223,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002222,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002221,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002220,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001259,4,0.0003
http://purl.obolibrary.org/obo/ENVO_09000009,3,0.0002
http://purl.obolibrary.org/obo/FOODON_03414459,2,0.0001
http://purl.obolibrary.org/obo/FOODON_03301977,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0013229,5,0.0003
http://purl.obolibrary.org/obo/PATO_0002266,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0013228,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0001250,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03414460,2,0.0001
http://purl.obolibrary.org/obo/PATO_0002260,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001255,3,0.0002
http://purl.obolibrary.org/obo/ENVO_09000007,5,0.0003
http://purl.obolibrary.org/obo/ENVO_09000008,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002219,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001256,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002218,1,0.0001
http://purl.obolibrary.org/obo/ENVO_09000005,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0001257,2,0.0001
http://purl.obolibrary.org/obo/ENVO_09000006,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002217,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001258,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002216,1,0.0001
http://purl.obolibrary.org/obo/ENVO_09000003,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0001251,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001252,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002215,3,0.0002
http://purl.obolibrary.org/obo/ENVO_09000004,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0001253,2,0.0001
http://purl.obolibrary.org/obo/ENVO_09000001,6,0.0004
http://purl.obolibrary.org/obo/ENVO_00002214,19,0.0013
http://purl.obolibrary.org/obo/ENVO_09000002,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002213,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001254,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002517,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003849,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002518,5,0.0003
http://purl.obolibrary.org/obo/ENVO_00002297,17,0.0012
http://purl.obolibrary.org/obo/UBERON_0002513,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0003846,3,0.0002
http://purl.obolibrary.org/obo/CHEBI_30879,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0015833,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0015834,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003841,4,0.0003
http://purl.obolibrary.org/obo/UBERON_5102389,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003840,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0003843,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002512,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002529,8,0.0005
http://purl.obolibrary.org/obo/UBERON_0003859,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0003856,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0003855,4,0.0003
http://purl.obolibrary.org/obo/CHEBI_17891,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0002527,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0015827,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003852,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002521,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0003854,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002523,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0002539,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0001208,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002277,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001209,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002276,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002275,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002274,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001204,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0002535,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002273,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0002536,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0001205,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002272,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0001206,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0003869,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002271,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0001207,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002270,3,0.0002
http://purl.obolibrary.org/obo/PATO_0002299,4,0.0003
http://purl.obolibrary.org/obo/PATO_0002292,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001200,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0002532,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001201,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001202,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002269,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002268,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003860,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0002530,12,0.0008
http://purl.obolibrary.org/obo/ENVO_00002267,3,0.0002
http://purl.obolibrary.org/obo/ENVO_00002266,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002265,1,0.0001
http://purl.obolibrary.org/obo/ENVO_00002264,11,0.0008
http://purl.obolibrary.org/obo/ENVO_00002263,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0002546,4,0.0003
http://purl.obolibrary.org/obo/ENVO_00002262,2,0.0001
http://purl.obolibrary.org/obo/ENVO_00002261,8,0.0005
http://purl.obolibrary.org/obo/ENVO_00002260,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001211,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0001212,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002544,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0001213,4,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_3891,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03310006,5,0.0003
http://purl.obolibrary.org/obo/ENVO_00002259,4,0.0003
