Class,Axioms,Coverage
http://purl.obolibrary.org/obo/FOODON_03309725,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411530,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03412860,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03309722,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03309721,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411539,15,0.0016
http://purl.obolibrary.org/obo/NCBITaxon_48668,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411538,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03412869,4,0.0004
http://purl.obolibrary.org/obo/FOODON_03412868,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411537,2,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_371729,1,0.0001
