Class,Axioms,Coverage
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002447,5,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006803,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0004875,5,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000022054,51,0.0034
http://purl.obolibrary.org/obo/UBERON_0004874,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001115,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0004876,8,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001114,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000022056,16,0.0011
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001110,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0004872,6,0.0004
http://purl.obolibrary.org/obo/DOID_3463,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010068,2,0.0001
http://purl.obolibrary.org/obo/DOID_4798,13,0.0009
http://purl.obolibrary.org/obo/UBERON_0004880,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001128,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001127,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009082,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002458,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003789,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001129,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003787,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001123,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006812,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0002224,10,0.0007
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002454,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001126,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002451,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000022046,33,0.0022
http://purl.obolibrary.org/obo/UBERON_0004819,6,0.0004
http://purl.obolibrary.org/obo/UBERON_0000456,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0004814,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011384,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009070,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009072,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009071,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003759,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010060,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011390,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009074,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009073,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009076,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009075,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001785,9,0.0006
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003752,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000022036,33,0.0022
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009079,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001780,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000022037,91,0.0061
http://purl.obolibrary.org/obo/UBERON_0000468,26,0.0017
http://purl.obolibrary.org/obo/UBERON_0000467,28,0.0019
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011372,2,0.0001
http://purl.obolibrary.org/obo/DOID_3443,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011371,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0013765,10,0.0007
http://purl.obolibrary.org/obo/DOID_3446,6,0.0004
http://purl.obolibrary.org/obo/DOID_3447,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011376,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001109,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009061,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000180629,21,0.0014
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001108,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009062,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002437,5,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003765,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009065,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001102,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003766,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002435,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009064,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009067,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002432,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003763,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009066,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002430,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0000466,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009069,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009068,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0000465,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001100,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0000464,17,0.0011
http://purl.obolibrary.org/obo/UBERON_0000463,13,0.0009
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011369,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0000479,14,0.0009
http://purl.obolibrary.org/obo/UBERON_0003509,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0011134,2,0.0001
http://purl.obolibrary.org/obo/DOID_4737,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0011139,5,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002407,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0011137,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0011138,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002408,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0012469,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009054,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009053,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0000471,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0000477,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009057,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0000476,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0000475,29,0.0019
http://purl.obolibrary.org/obo/UBERON_0000474,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0000489,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011350,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011353,2,0.0001
http://purl.obolibrary.org/obo/DRON_00034152,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002415,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0000483,42,0.0028
http://purl.obolibrary.org/obo/UBERON_0003513,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0000481,15,0.0010
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009044,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0000487,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0000486,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0000485,8,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009942,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009944,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009943,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009946,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010934,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009948,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009949,3,0.0002
http://purl.obolibrary.org/obo/DOID_0060180,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000179654,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009950,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008620,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009930,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009932,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009935,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009934,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009924,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009923,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009925,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009928,3,0.0002
http://purl.obolibrary.org/obo/DOID_2998,23,0.0015
http://purl.obolibrary.org/obo/UBERON_0002294,8,0.0005
http://purl.obolibrary.org/obo/UBERON_0006658,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0002298,10,0.0007
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004241,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009911,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009912,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009915,21,0.0014
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009914,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009918,2,0.0001
http://purl.obolibrary.org/obo/DOID_1679,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001181,9,0.0006
http://purl.obolibrary.org/obo/UBERON_0016880,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009906,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0016887,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0016888,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009908,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009909,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000179615,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004204,5,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004220,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001190,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0011185,5,0.0003
http://purl.obolibrary.org/obo/DOID_2994,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0002240,15,0.0010
http://purl.obolibrary.org/obo/UBERON_0016879,11,0.0007
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004219,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0006603,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0006601,5,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004213,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001187,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002493,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001162,6,0.0004
http://purl.obolibrary.org/obo/DOID_0060164,13,0.0009
http://purl.obolibrary.org/obo/PATO_0001236,2,0.0001
http://purl.obolibrary.org/obo/PATO_0001241,3,0.0002
http://purl.obolibrary.org/obo/DOID_2957,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006847,4,0.0003
http://purl.obolibrary.org/obo/DOID_0060158,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001159,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002485,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002486,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001154,9,0.0006
http://purl.obolibrary.org/obo/DOID_0060145,21,0.0014
http://purl.obolibrary.org/obo/UBERON_0002268,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002498,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000022086,50,0.0033
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002499,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001165,5,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008577,12,0.0008
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008578,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000148514,14,0.0009
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000608,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000607,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0010740,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000609,9,0.0006
http://purl.obolibrary.org/obo/UBERON_0034713,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000605,12,0.0008
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000600,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0009749,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000020211,29,0.0019
http://purl.obolibrary.org/obo/UBERON_0004058,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008568,2,0.0001
http://purl.obolibrary.org/obo/DOID_874,37,0.0025
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000181110,2,0.0001
http://purl.obolibrary.org/obo/DOID_1616,21,0.0014
http://purl.obolibrary.org/obo/DOID_1612,175,0.0117
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000614,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000617,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000616,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000611,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0004060,7,0.0005
http://purl.obolibrary.org/obo/DOID_0050890,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0004062,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0004061,11,0.0007
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000612,22,0.0015
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008570,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008571,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008573,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008576,28,0.0019
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009887,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008555,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004195,3,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_9606,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009889,3,0.0002
http://purl.obolibrary.org/obo/DOID_863,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001918,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0007100,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001915,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001914,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0009768,5,0.0003
http://purl.obolibrary.org/obo/DOID_2914,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001910,11,0.0007
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009890,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000171753,32,0.0021
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009894,2,0.0001
http://purl.obolibrary.org/obo/DOID_850,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009876,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000171749,70,0.0047
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009878,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007216,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009877,2,0.0001
http://purl.obolibrary.org/obo/DOID_854,21,0.0014
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009879,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001924,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0010758,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0034705,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0034706,3,0.0002
http://purl.obolibrary.org/obo/UBERON_0034707,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000171742,20,0.0013
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009880,2,0.0001
http://purl.obolibrary.org/obo/DOID_848,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001845,6,0.0004
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007202,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000514,10,0.0007
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007206,2,0.0001
http://purl.obolibrary.org/obo/OAE_0001840,74,0.0049
http://purl.obolibrary.org/obo/OAE_0000512,12,0.0008
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004170,2,0.0001
http://purl.obolibrary.org/obo/DOID_9538,232,0.0155
http://purl.obolibrary.org/obo/UBERON_0009708,8,0.0005
http://purl.obolibrary.org/obo/UBERON_0009709,8,0.0005
http://purl.obolibrary.org/obo/UBERON_0010700,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0010701,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000185509,15,0.0010
http://purl.obolibrary.org/obo/UBERON_0010702,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0010707,10,0.0007
http://purl.obolibrary.org/obo/UBERON_0004016,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004168,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000518,5,0.0003
http://purl.obolibrary.org/obo/UBERON_0010709,10,0.0007
http://purl.obolibrary.org/obo/OAE_0000503,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001836,154,0.0103
http://purl.obolibrary.org/obo/OAE_0000505,52,0.0035
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004182,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000500,32,0.0021
http://purl.obolibrary.org/obo/OAE_0000501,1,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001905,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0004022,8,0.0005
http://purl.obolibrary.org/obo/OAE_0001838,151,0.0101
http://purl.obolibrary.org/obo/OAE_0001837,163,0.0109
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009863,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000508,10,0.0007
http://purl.obolibrary.org/obo/OAE_0000509,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004178,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001839,82,0.0055
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004153,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009843,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000536,24,0.0016
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009844,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000532,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000533,10,0.0007
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000181166,3,0.0002
http://purl.obolibrary.org/obo/OAE_0001861,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000166367,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009722,7,0.0005
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004147,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009851,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009832,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000524,5,0.0003
http://purl.obolibrary.org/obo/DOID_893,16,0.0011
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008501,7,0.0005
http://purl.obolibrary.org/obo/UBERON_0018674,5,0.0003
http://purl.obolibrary.org/obo/OAE_0001857,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008503,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009833,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000181174,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004160,5,0.0003
http://purl.obolibrary.org/obo/OAE_0001852,19,0.0013
http://purl.obolibrary.org/obo/OAE_0000521,5,0.0003
http://purl.obolibrary.org/obo/OAE_0000522,4,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009838,3,0.0002
http://purl.obolibrary.org/obo/DOID_896,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000523,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009839,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0010712,13,0.0009
http://purl.obolibrary.org/obo/UBERON_0010713,8,0.0005
http://purl.obolibrary.org/obo/UBERON_0010719,9,0.0006
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004159,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000178331,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009841,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009840,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000557,11,0.0007
http://purl.obolibrary.org/obo/OAE_0000558,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000553,5,0.0003
http://purl.obolibrary.org/obo/OAE_0000554,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000555,6,0.0004
http://purl.obolibrary.org/obo/OAE_0000556,61,0.0041
http://purl.obolibrary.org/obo/OAE_0001880,9,0.0006
http://purl.obolibrary.org/obo/OAE_0000550,109,0.0073
http://purl.obolibrary.org/obo/OAE_0000551,24,0.0016
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011345,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003716,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003715,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000689,5,0.0003
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000684,2,0.0001
http://purl.obolibrary.org/obo/DOID_11963,2,0.0001
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009036,7,0.0005
http://purl.obolibrary.org/obo/OAE_0000546,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0004905,3,0.0002
http://purl.obolibrary.org/obo/OAE_0000547,3,0.0002
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009019,2,0.0001
http://purl.obolibrary.org/obo/OAE_0000542,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000543,22,0.0015
http://purl.obolibrary.org/obo/DOID_9500,5,0.0003
http://purl.obolibrary.org/obo/OAE_0000544,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001876,5,0.0003
