Class,Axioms,Coverage
http://purl.obolibrary.org/obo/UBERON_0035374,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0010051,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010054,6,0.0001
http://purl.obolibrary.org/obo/CL_0000731,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011383,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0010053,4,0.0001
http://purl.obolibrary.org/obo/GO_0050911,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011388,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0035377,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010056,13,0.0003
http://purl.obolibrary.org/obo/CL_0000738,5,0.0001
http://purl.obolibrary.org/obo/GO_0050912,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010055,8,0.0002
http://purl.obolibrary.org/obo/CL_0000737,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011389,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0011386,16,0.0003
http://purl.obolibrary.org/obo/UBERON_0010057,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011387,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0010059,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009078,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0009077,2,0.0000
http://purl.obolibrary.org/obo/CL_0000740,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009076,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0009075,6,0.0001
http://purl.obolibrary.org/obo/GO_0001957,5,0.0001
http://purl.obolibrary.org/obo/GO_0001958,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010081,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0010083,8,0.0002
http://purl.obolibrary.org/obo/CL_0000745,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009095,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010084,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0035341,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0009093,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009092,3,0.0001
http://purl.obolibrary.org/obo/CL_0000748,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0009091,3,0.0001
http://purl.obolibrary.org/obo/CL_0000747,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0009090,3,0.0001
http://purl.obolibrary.org/obo/CL_0000746,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009089,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0023390,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0010070,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035350,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0010071,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010074,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0010076,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010075,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010078,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010077,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0035359,4,0.0001
http://purl.obolibrary.org/obo/CL_0000763,2,0.0000
http://purl.obolibrary.org/obo/CL_0000762,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009099,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0009098,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009097,6,0.0001
http://purl.obolibrary.org/obo/CHEBI_6495,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009030,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010021,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011350,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0010020,13,0.0003
http://purl.obolibrary.org/obo/UBERON_0035322,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010023,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0010022,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_181400,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0010025,11,0.0002
http://purl.obolibrary.org/obo/UBERON_0010024,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009027,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0011359,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010027,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0009026,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010026,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0035328,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011357,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0010029,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0009025,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0010028,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009024,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011358,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009022,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009020,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009029,4,0.0001
http://purl.obolibrary.org/obo/GO_0050954,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009041,6,0.0001
http://purl.obolibrary.org/obo/GO_0050959,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009040,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0010010,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0035331,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011344,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010012,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011345,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010011,9,0.0002
http://purl.obolibrary.org/obo/GO_0050957,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0010014,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0011342,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0010013,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0011343,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0010016,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009038,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011348,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011349,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010015,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035338,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0010018,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0011346,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009035,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011347,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010017,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010019,10,0.0002
http://purl.obolibrary.org/obo/GO_0001917,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009032,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009039,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011370,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0009052,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0010041,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009051,1,0.0000
http://purl.obolibrary.org/obo/CL_0000788,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0010040,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0011374,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0011371,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0009050,15,0.0003
http://purl.obolibrary.org/obo/UBERON_0010042,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0011377,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010045,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0011375,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010047,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0011376,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010046,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0009049,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035304,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010049,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010048,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009048,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011379,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009047,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009046,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0035307,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0009044,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009042,4,0.0001
http://purl.obolibrary.org/obo/GO_0022008,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009063,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0010030,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011362,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0009062,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011363,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009061,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011360,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010032,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0010031,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0035310,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009060,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0011366,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0010034,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010033,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0035313,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010036,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011364,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0010038,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0035316,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009058,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011368,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009057,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011369,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010039,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009056,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0035319,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009055,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009054,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009053,1,0.0000
http://purl.obolibrary.org/obo/GO_0050982,3,0.0001
http://purl.obolibrary.org/obo/GO_0050964,5,0.0001
http://purl.obolibrary.org/obo/GO_0050961,2,0.0000
http://purl.obolibrary.org/obo/GO_0050966,2,0.0000
http://purl.obolibrary.org/obo/GO_0050973,1,0.0000
http://purl.obolibrary.org/obo/GO_0050975,2,0.0000
http://purl.obolibrary.org/obo/GO_0050976,2,0.0000
http://purl.obolibrary.org/obo/UBERON_6003559,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0010090,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0010092,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0010091,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0010096,8,0.0002
http://purl.obolibrary.org/obo/GO_0060361,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0035380,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0035383,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0035386,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0035392,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035395,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0035398,12,0.0003
http://purl.obolibrary.org/obo/UBERON_6003632,3,0.0001
http://purl.obolibrary.org/obo/UBERON_6003626,5,0.0001
http://purl.obolibrary.org/obo/UBERON_6003627,6,0.0001
http://purl.obolibrary.org/obo/UBERON_6003624,4,0.0001
http://purl.obolibrary.org/obo/UBERON_6003623,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0000711,5,0.0001
http://purl.obolibrary.org/obo/PATO_0000998,2,0.0000
http://purl.obolibrary.org/obo/GO_0060259,1,0.0000
http://purl.obolibrary.org/obo/GO_0098846,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005135,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005121,2,0.0000
http://purl.obolibrary.org/obo/UBERON_2005122,3,0.0001
http://purl.obolibrary.org/obo/UBERON_2005126,2,0.0000
http://purl.obolibrary.org/obo/UBERON_2005113,3,0.0001
http://purl.obolibrary.org/obo/UBERON_2005116,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005117,3,0.0001
http://purl.obolibrary.org/obo/UBERON_2005114,5,0.0001
http://purl.obolibrary.org/obo/UBERON_2005115,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005118,2,0.0000
http://purl.obolibrary.org/obo/UBERON_2005119,2,0.0000
http://purl.obolibrary.org/obo/UBERON_2005101,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005102,3,0.0001
http://purl.obolibrary.org/obo/UBERON_2005100,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005106,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005103,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005104,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005170,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0023416,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0023415,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2005174,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0023417,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0035401,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0035403,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0035404,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0009102,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009101,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0009100,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0035410,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009115,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009114,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0035416,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0035419,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0009119,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0009118,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009117,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009116,8,0.0002
http://purl.obolibrary.org/obo/UBERON_2005150,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010124,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010123,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009126,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0010126,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009125,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0010125,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010128,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009124,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0010127,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009122,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0010129,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0009121,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009120,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009129,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0009128,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0009127,11,0.0002
http://purl.obolibrary.org/obo/UBERON_0009140,4,0.0001
http://purl.obolibrary.org/obo/UBERON_2005144,2,0.0000
http://purl.obolibrary.org/obo/UBERON_2005149,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009133,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009132,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0009130,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009139,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009138,1,0.0000
http://purl.obolibrary.org/obo/PATO_0000963,1,0.0000
http://purl.obolibrary.org/obo/PATO_0000964,6,0.0001
http://purl.obolibrary.org/obo/CL_1000601,2,0.0000
http://purl.obolibrary.org/obo/CL_1000600,1,0.0000
http://purl.obolibrary.org/obo/GO_0001992,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011415,1,0.0000
http://purl.obolibrary.org/obo/CL_0000837,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011270,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011271,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0035240,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011274,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011275,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035243,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011272,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0011273,3,0.0001
http://purl.obolibrary.org/obo/CL_0000848,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011278,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035246,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011279,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011276,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011277,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035249,5,0.0001
http://purl.obolibrary.org/obo/CL_0000851,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0023255,3,0.0001
http://purl.obolibrary.org/obo/GO_0001841,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0035252,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011263,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0011264,4,0.0001
http://purl.obolibrary.org/obo/CL_0000853,1,0.0000
http://purl.obolibrary.org/obo/CL_0000852,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011267,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0011268,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0035258,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011265,4,0.0001
http://purl.obolibrary.org/obo/CL_0000856,1,0.0000
http://purl.obolibrary.org/obo/CL_1000497,2,0.0000
http://purl.obolibrary.org/obo/CL_1000488,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_118072,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0035222,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0035225,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011298,5,0.0001
http://purl.obolibrary.org/obo/CL_1000487,1,0.0000
http://purl.obolibrary.org/obo/CL_1000486,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011299,15,0.0003
http://purl.obolibrary.org/obo/UBERON_0035228,3,0.0001
http://purl.obolibrary.org/obo/GO_0001820,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011281,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011282,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011280,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035231,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011283,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0035234,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011289,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011287,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0011288,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0035237,6,0.0001
http://purl.obolibrary.org/obo/CL_0000881,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0035201,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011234,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0035204,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011233,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011238,19,0.0004
http://purl.obolibrary.org/obo/UBERON_0011236,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0035207,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0011237,1,0.0000
http://purl.obolibrary.org/obo/CL_0000893,1,0.0000
http://purl.obolibrary.org/obo/CL_0000892,2,0.0000
http://purl.obolibrary.org/obo/UBERON_5002389,23,0.0005
http://purl.obolibrary.org/obo/UBERON_0011220,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0035210,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0035213,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011221,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011222,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0035216,3,0.0001
http://purl.obolibrary.org/obo/CL_1000447,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0035219,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011252,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0011253,7,0.0001
http://purl.obolibrary.org/obo/GO_0035209,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011250,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0011251,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0011256,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0011255,8,0.0002
http://purl.obolibrary.org/obo/CL_1000434,2,0.0000
http://purl.obolibrary.org/obo/CL_1000433,2,0.0000
http://purl.obolibrary.org/obo/CL_1000436,2,0.0000
http://purl.obolibrary.org/obo/GO_0048513,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011241,12,0.0003
http://purl.obolibrary.org/obo/GO_0050817,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011242,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0011245,14,0.0003
http://purl.obolibrary.org/obo/UBERON_0011246,5,0.0001
http://purl.obolibrary.org/obo/CL_1000432,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0011244,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011249,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011247,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011248,6,0.0001
http://purl.obolibrary.org/obo/UBERON_6001060,3,0.0001
http://purl.obolibrary.org/obo/CL_1000427,3,0.0001
http://purl.obolibrary.org/obo/CL_1000428,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0025883,2,0.0000
http://purl.obolibrary.org/obo/UBERON_6001056,3,0.0001
http://purl.obolibrary.org/obo/UBERON_6001055,2,0.0000
http://purl.obolibrary.org/obo/UBERON_6001057,4,0.0001
http://purl.obolibrary.org/obo/UBERON_6001059,5,0.0001
http://purl.obolibrary.org/obo/GO_0050877,1,0.0000
http://purl.obolibrary.org/obo/UBERON_4440010,4,0.0001
http://purl.obolibrary.org/obo/UBERON_4440011,7,0.0001
http://purl.obolibrary.org/obo/UBERON_5003623,10,0.0002
http://purl.obolibrary.org/obo/UBERON_5003624,10,0.0002
http://purl.obolibrary.org/obo/UBERON_5003625,10,0.0002
http://purl.obolibrary.org/obo/UBERON_5003622,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0035286,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0035289,2,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_118040,1,0.0000
http://purl.obolibrary.org/obo/UBERON_5003634,9,0.0002
http://purl.obolibrary.org/obo/UBERON_5003635,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0035292,6,0.0001
http://purl.obolibrary.org/obo/UBERON_5003631,9,0.0002
http://purl.obolibrary.org/obo/UBERON_5003632,9,0.0002
http://purl.obolibrary.org/obo/UBERON_5003633,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0035295,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0035298,3,0.0001
http://purl.obolibrary.org/obo/GO_0050886,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0035261,3,0.0001
http://purl.obolibrary.org/obo/UBERON_6004983,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035267,4,0.0001
http://purl.obolibrary.org/obo/UBERON_6004986,1,0.0000
http://purl.obolibrary.org/obo/GO_0060209,1,0.0000
http://purl.obolibrary.org/obo/GO_0050890,1,0.0000
http://purl.obolibrary.org/obo/UBERON_6004979,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035270,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0035273,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0035276,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0035279,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0001901,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0001902,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0001903,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0001904,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0001900,14,0.0003
http://purl.obolibrary.org/obo/UBERON_0001909,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0001905,19,0.0004
http://purl.obolibrary.org/obo/UBERON_0001906,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0001907,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0001908,13,0.0003
http://purl.obolibrary.org/obo/UBERON_0001912,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0001913,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0001914,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0001915,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0001910,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0001911,45,0.0009
http://purl.obolibrary.org/obo/UBERON_0001916,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0001917,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0001918,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0001919,8,0.0002
http://purl.obolibrary.org/obo/GO_0035188,2,0.0000
http://purl.obolibrary.org/obo/GO_0097450,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0001923,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0001924,7,0.0001
http://purl.obolibrary.org/obo/GO_0097457,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0001925,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0001926,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0001920,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0001921,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0001922,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0001927,13,0.0003
http://purl.obolibrary.org/obo/UBERON_0001928,7,0.0001
http://purl.obolibrary.org/obo/UBERON_0001929,10,0.0002
http://purl.obolibrary.org/obo/UBERON_0001934,11,0.0002
http://purl.obolibrary.org/obo/UBERON_0001935,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0001936,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0001937,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0001930,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0001931,9,0.0002
http://purl.obolibrary.org/obo/UBERON_0001932,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0001933,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0001938,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0001939,8,0.0002
http://purl.obolibrary.org/obo/UBERON_2005010,2,0.0000
http://purl.obolibrary.org/obo/UBERON_2005013,3,0.0001
http://purl.obolibrary.org/obo/UBERON_2005014,3,0.0001
http://purl.obolibrary.org/obo/UBERON_2005011,3,0.0001
http://purl.obolibrary.org/obo/UBERON_2005012,5,0.0001
