Class,Axioms,Coverage
http://purl.obolibrary.org/obo/UPa_UCR07290,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00514,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00200,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00515,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00201,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00206,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00207,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER00518,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00204,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00519,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00205,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC01228,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR07211,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC09244,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR07213,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR07214,9,0.0006
http://purl.obolibrary.org/obo/UPa_UCR01908,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR07219,7,0.0005
http://purl.obolibrary.org/obo/UPa_UCR01909,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR08549,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPC15925,2,0.0001
http://purl.obolibrary.org/obo/UPa_UCR01904,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC15926,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01903,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR01900,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR04173,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR08557,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC02612,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC02614,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC14610,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC11588,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC02627,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR07244,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR07243,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR08574,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC01302,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC02632,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPC01300,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC02631,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPC02630,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR04148,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR04144,7,0.0005
http://purl.obolibrary.org/obo/UPa_UCR04143,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC02637,7,0.0005
http://purl.obolibrary.org/obo/UPa_UCR04142,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPC01304,4,0.0003
http://purl.obolibrary.org/obo/GO_0003674,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR08503,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR00619,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR00617,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC00862,7,0.0005
http://purl.obolibrary.org/obo/UPa_UCR00611,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC00860,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC00861,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01940,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC00864,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC06189,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPC11516,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01939,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR00605,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR01936,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR00606,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPC00879,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPC00877,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPC00876,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC11542,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC11543,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC11544,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPC11540,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC11545,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC00885,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01920,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC00882,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC00880,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR04199,7,0.0005
http://purl.obolibrary.org/obo/UPa_UCR04198,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC03912,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC00887,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC11538,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC11539,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01915,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC11536,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC11537,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01911,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC03920,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR04189,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC00898,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER01014,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER01015,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01071,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER01012,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER01013,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER01018,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER01019,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER01016,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR05434,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER01017,4,0.0003
http://purl.obolibrary.org/obo/BFO_0000003,16,0.0011
http://purl.obolibrary.org/obo/BFO_0000004,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR05439,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER01010,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER01011,8,0.0006
http://purl.obolibrary.org/obo/UPa_UCR01069,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC00826,15,0.0010
http://purl.obolibrary.org/obo/UPa_UCR01068,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01066,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01064,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01061,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER01025,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER01026,10,0.0007
http://purl.obolibrary.org/obo/UPa_UER01023,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER01024,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER01029,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER01027,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER01028,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER01021,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER01022,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER01020,8,0.0006
http://purl.obolibrary.org/obo/BFO_0000002,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR01056,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR01057,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR01051,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR06782,7,0.0005
http://purl.obolibrary.org/obo/UPa_UCR06784,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR06786,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPC06156,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC06157,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01049,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01047,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC06148,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPC00846,12,0.0008
http://purl.obolibrary.org/obo/UPa_UPC00847,3,0.0002
http://purl.obolibrary.org/obo/UPa_UER01003,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPC06161,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER01004,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER01001,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER01002,11,0.0008
http://purl.obolibrary.org/obo/UPa_UER01007,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR05465,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER01008,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR05466,7,0.0005
http://purl.obolibrary.org/obo/UPa_UCR05467,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER01005,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR05468,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER01006,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR05469,8,0.0006
http://purl.obolibrary.org/obo/BFO_0000015,11,0.0008
http://purl.obolibrary.org/obo/UPa_UER01000,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC06160,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR01034,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR03696,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER01009,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC00857,9,0.0006
http://purl.obolibrary.org/obo/UPa_UCR03693,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR02362,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR05470,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR05471,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC04390,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC03058,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC03056,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR04138,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC03069,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00514,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00515,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01090,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00516,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00517,1,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00510,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPA00511,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR05411,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00512,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00513,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR05413,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC03087,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER01032,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER01033,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC03082,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER01030,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER01031,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC00805,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPC00802,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR01088,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPC00800,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00518,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR01086,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00519,2,0.0001
http://purl.obolibrary.org/obo/UPa_UCR01083,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00503,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01082,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC03090,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00504,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPA00505,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01080,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00506,14,0.0010
http://purl.obolibrary.org/obo/UPa_UPA00500,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPA00501,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00502,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPC00818,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPC16390,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR04109,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC03089,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01078,9,0.0006
http://purl.obolibrary.org/obo/UPa_UPC00813,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR04101,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00507,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPC00811,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPC06118,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00508,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPA00509,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR01072,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC00810,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01073,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00657,1,0.0001
http://purl.obolibrary.org/obo/UPa_UER00200,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00658,1,0.0001
http://purl.obolibrary.org/obo/UPa_UER00201,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00659,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00653,2,0.0001
http://purl.obolibrary.org/obo/UPa_UER00204,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00132,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPA00654,3,0.0002
http://purl.obolibrary.org/obo/UPa_UER00205,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00133,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00130,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00655,3,0.0002
http://purl.obolibrary.org/obo/UPa_UER00202,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPA00656,1,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00131,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00203,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00650,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00651,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPA00652,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC06408,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR02315,8,0.0006
http://purl.obolibrary.org/obo/UPa_UCR02313,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPC07732,3,0.0002
http://purl.obolibrary.org/obo/UPa_ULS00136,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00208,8,0.0006
http://purl.obolibrary.org/obo/UPa_ULS00137,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC07731,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00209,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER00206,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00134,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC07734,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00135,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00207,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPC07733,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00138,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC06406,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00139,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC06407,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00211,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00646,3,0.0002
http://purl.obolibrary.org/obo/UPa_UER00212,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPA00647,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00140,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00648,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPA00649,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00210,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPA00642,2,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00143,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER00215,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00643,1,0.0001
http://purl.obolibrary.org/obo/UPa_UER00216,8,0.0006
http://purl.obolibrary.org/obo/UPa_ULS00144,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00141,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00644,1,0.0001
http://purl.obolibrary.org/obo/UPa_UER00213,9,0.0006
http://purl.obolibrary.org/obo/UPa_UPA00645,1,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00142,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00214,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00640,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00641,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPC03393,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR02307,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR02305,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00147,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00219,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR03630,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00148,10,0.0007
http://purl.obolibrary.org/obo/UPa_UER00217,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00145,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00146,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00218,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC06416,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00149,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00679,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00110,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00675,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00676,2,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00111,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00677,14,0.0010
http://purl.obolibrary.org/obo/UPa_UPA00678,12,0.0008
http://purl.obolibrary.org/obo/UPa_UPA00671,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00672,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPA00673,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00674,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00670,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00114,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00115,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00112,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00113,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00118,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00119,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00117,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00668,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00669,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00664,2,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00121,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00665,2,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00122,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00666,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPC06442,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00667,2,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00120,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00660,1,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00661,1,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00662,1,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00663,4,0.0003
http://purl.obolibrary.org/obo/UPa_UCR00586,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR00585,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR00582,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00125,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC05103,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00126,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00123,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00124,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00129,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00127,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC05108,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00128,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00172,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER00244,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER00245,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00173,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00170,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00242,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00171,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00243,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00176,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPA00697,2,0.0001
http://purl.obolibrary.org/obo/UPa_UER00248,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00177,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00249,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPA00698,12,0.0008
http://purl.obolibrary.org/obo/UPa_ULS00174,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00246,9,0.0006
http://purl.obolibrary.org/obo/UPa_UPA00699,10,0.0007
http://purl.obolibrary.org/obo/UPa_UER00247,9,0.0006
http://purl.obolibrary.org/obo/UPa_ULS00175,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00693,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00694,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00695,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00696,3,0.0002
http://purl.obolibrary.org/obo/UPa_UER00240,6,0.0004
http://purl.obolibrary.org/obo/UPa_UPA00690,3,0.0002
http://purl.obolibrary.org/obo/UPa_UER00241,8,0.0006
http://purl.obolibrary.org/obo/UPa_UPA00691,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00692,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPC02004,3,0.0002
http://purl.obolibrary.org/obo/UPa_UCR01028,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01025,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00178,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01021,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00179,5,0.0003
http://purl.obolibrary.org/obo/UPa_UCR01022,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC04666,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00183,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00255,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER00256,9,0.0006
http://purl.obolibrary.org/obo/UPa_ULS00184,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00181,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00253,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00182,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00254,8,0.0006
http://purl.obolibrary.org/obo/UPa_UER00259,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00686,2,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00187,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00188,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00688,2,0.0001
http://purl.obolibrary.org/obo/UPa_UER00257,9,0.0006
http://purl.obolibrary.org/obo/UPa_ULS00185,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00689,1,0.0001
http://purl.obolibrary.org/obo/UPa_ULS00186,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00258,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00682,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00683,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPC02020,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPA00684,2,0.0001
http://purl.obolibrary.org/obo/UPa_UPA00685,2,0.0001
http://purl.obolibrary.org/obo/UPa_UER00251,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00180,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00252,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPA00680,3,0.0002
http://purl.obolibrary.org/obo/UPa_UPA00681,2,0.0001
http://purl.obolibrary.org/obo/UPa_UER00250,8,0.0006
http://purl.obolibrary.org/obo/UPa_UCR01015,3,0.0002
http://purl.obolibrary.org/obo/UPa_ULS00189,7,0.0005
http://purl.obolibrary.org/obo/UPa_UCR01011,5,0.0003
http://purl.obolibrary.org/obo/UPa_UPC04677,13,0.0009
http://purl.obolibrary.org/obo/UPa_UCR02340,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00150,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00222,7,0.0005
http://purl.obolibrary.org/obo/UPa_UER00223,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00151,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00220,10,0.0007
http://purl.obolibrary.org/obo/UPa_UER00221,10,0.0007
http://purl.obolibrary.org/obo/UPa_ULS00154,4,0.0003
http://purl.obolibrary.org/obo/UPa_UPC04691,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00226,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER00227,6,0.0004
http://purl.obolibrary.org/obo/UPa_UER00224,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00152,4,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00153,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00225,6,0.0004
http://purl.obolibrary.org/obo/UPa_UCR01001,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00158,8,0.0006
http://purl.obolibrary.org/obo/UPa_ULS00159,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00228,7,0.0005
http://purl.obolibrary.org/obo/UPa_ULS00157,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00229,7,0.0005
http://purl.obolibrary.org/obo/UPa_UPC04688,5,0.0003
http://purl.obolibrary.org/obo/UPa_UER00233,6,0.0004
http://purl.obolibrary.org/obo/UPa_ULS00161,5,0.0003
http://purl.obolibrary.org/obo/UPa_ULS00162,4,0.0003
http://purl.obolibrary.org/obo/UPa_UER00234,10,0.0007
