Class,Axioms,Coverage
http://purl.bioontology.org/ontology/CSP/4000-0353,4,0.0000
http://purl.bioontology.org/ontology/CSP/1129-3887,2,0.0000
http://purl.bioontology.org/ontology/CSP/0464-0937,27,0.0002
http://purl.bioontology.org/ontology/CSP/2898-4675,3,0.0000
http://purl.bioontology.org/ontology/CSP/2683-4717,2,0.0000
http://purl.bioontology.org/ontology/CSP/2587-5420,1,0.0000
http://purl.bioontology.org/ontology/CSP/0316-4207,1,0.0000
http://purl.bioontology.org/ontology/CSP/2604-6846,1,0.0000
http://purl.bioontology.org/ontology/CSP/2304-1959,2,0.0000
http://purl.bioontology.org/ontology/CSP/2597-1729,2,0.0000
http://purl.bioontology.org/ontology/CSP/1524-8226,2,0.0000
http://purl.bioontology.org/ontology/CSP/1578-4862,1,0.0000
http://purl.bioontology.org/ontology/CSP/0729-7721,4,0.0000
http://purl.bioontology.org/ontology/CSP/2268-4272,1,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0369,13,0.0001
http://purl.bioontology.org/ontology/CSP/0831-9866,2,0.0000
http://purl.bioontology.org/ontology/CSP/1557-1843,3,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0365,4,0.0000
http://purl.bioontology.org/ontology/CSP/2112-6897,1,0.0000
http://purl.bioontology.org/ontology/CSP/0866-5708,2,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0366,8,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0367,2,0.0000
http://purl.bioontology.org/ontology/CSP/2323-2251,2,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0368,1,0.0000
http://purl.bioontology.org/ontology/CSP/1035-8172,1,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0361,2,0.0000
http://purl.bioontology.org/ontology/CSP/2000-1814,1,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0363,1,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0364,1,0.0000
http://purl.bioontology.org/ontology/CSP/0809-7915,1,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1800,1,0.0000
http://purl.bioontology.org/ontology/CSP/2037-5232,2,0.0000
http://purl.bioontology.org/ontology/CSP/4000-0360,1,0.0000
http://purl.bioontology.org/ontology/CSP/2011-3663,1,0.0000
http://purl.bioontology.org/ontology/CSP/2165-9372,6,0.0000
http://purl.bioontology.org/ontology/CSP/2841-9966,1,0.0000
http://purl.bioontology.org/ontology/CSP/1979-7610,1,0.0000
http://purl.bioontology.org/ontology/CSP/2049-9575,3,0.0000
http://purl.bioontology.org/ontology/CSP/2012-6589,4,0.0000
http://purl.bioontology.org/ontology/CSP/2587-6785,1,0.0000
http://purl.bioontology.org/ontology/CSP/1035-8189,10,0.0001
http://purl.bioontology.org/ontology/CSP/0633-8838,1,0.0000
http://purl.bioontology.org/ontology/CSP/2057-4000,4,0.0000
http://purl.bioontology.org/ontology/CSP/1549-3456,14,0.0001
http://purl.bioontology.org/ontology/CSP/0191-8004,2,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1810,6,0.0000
http://purl.bioontology.org/ontology/CSP/0724-3411,1,0.0000
http://purl.bioontology.org/ontology/CSP/2401-8143,1,0.0000
http://purl.bioontology.org/ontology/CSP/0071-3613,6,0.0000
http://purl.bioontology.org/ontology/CSP/0975-4701,2,0.0000
http://purl.bioontology.org/ontology/CSP/2483-1095,1,0.0000
http://purl.bioontology.org/ontology/CSP/2049-9585,2,0.0000
http://purl.bioontology.org/ontology/CSP/1849-0399,2,0.0000
http://purl.bioontology.org/ontology/CSP/2587-6773,2,0.0000
http://purl.bioontology.org/ontology/CSP/0944-6709,2,0.0000
http://purl.bioontology.org/ontology/CSP/0688-7021,3,0.0000
http://purl.bioontology.org/ontology/CSP/1257-9369,1,0.0000
http://purl.bioontology.org/ontology/CSP/0346-5048,1,0.0000
http://purl.bioontology.org/ontology/CSP/1354-4495,6,0.0000
http://purl.bioontology.org/ontology/CSP/2587-6778,2,0.0000
http://purl.bioontology.org/ontology/CSP/0314-6300,2,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1820,1,0.0000
http://purl.bioontology.org/ontology/CSP/0956-9714,1,0.0000
http://purl.bioontology.org/ontology/CSP/3110-2103,1,0.0000
http://purl.bioontology.org/ontology/CSP/2139-2108,6,0.0000
http://purl.bioontology.org/ontology/CSP/2587-5455,2,0.0000
http://purl.bioontology.org/ontology/CSP/2535-0993,1,0.0000
http://purl.bioontology.org/ontology/CSP/0427-9828,2,0.0000
http://purl.bioontology.org/ontology/CSP/1988-4119,1,0.0000
http://purl.bioontology.org/ontology/CSP/1991-4890,3,0.0000
http://purl.bioontology.org/ontology/CSP/0957-0782,2,0.0000
http://purl.bioontology.org/ontology/CSP/1580-5363,2,0.0000
http://purl.bioontology.org/ontology/CSP/1418-5137,1,0.0000
http://purl.bioontology.org/ontology/CSP/3132-0946,1,0.0000
http://purl.bioontology.org/ontology/CSP/0441-2309,1,0.0000
http://purl.bioontology.org/ontology/CSP/2042-6433,4,0.0000
http://purl.bioontology.org/ontology/CSP/2189-1281,2,0.0000
http://purl.bioontology.org/ontology/CSP/2266-1995,4,0.0000
http://purl.bioontology.org/ontology/CSP/2076-7824,2,0.0000
http://purl.bioontology.org/ontology/CSP/2042-6438,1,0.0000
http://purl.bioontology.org/ontology/CSP/2573-2480,1,0.0000
http://purl.bioontology.org/ontology/CSP/2202-5544,1,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1835,3,0.0000
http://purl.bioontology.org/ontology/CSP/0600-9520,3,0.0000
http://purl.bioontology.org/ontology/CSP/2871-3273,3,0.0000
http://purl.bioontology.org/ontology/CSP/0552-5350,1,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1830,1,0.0000
http://purl.bioontology.org/ontology/CSP/0719-7939,6,0.0000
http://purl.bioontology.org/ontology/CSP/2483-1070,17,0.0001
http://purl.bioontology.org/ontology/CSP/2349-0376,1,0.0000
http://purl.bioontology.org/ontology/CSP/1396-5148,1,0.0000
http://purl.bioontology.org/ontology/CSP/0348-3312,1,0.0000
http://purl.bioontology.org/ontology/CSP/1557-4074,1,0.0000
http://purl.bioontology.org/ontology/CSP/0172-9454,1,0.0000
http://purl.bioontology.org/ontology/CSP/2534-9922,5,0.0000
http://purl.bioontology.org/ontology/CSP/2573-1140,1,0.0000
http://purl.bioontology.org/ontology/CSP/1554-4230,11,0.0001
http://purl.bioontology.org/ontology/CSP/0459-8550,1,0.0000
http://purl.bioontology.org/ontology/CSP/0334-5176,1,0.0000
http://purl.bioontology.org/ontology/CSP/0974-5321,1,0.0000
http://purl.bioontology.org/ontology/CSP/2237-7610,2,0.0000
http://purl.bioontology.org/ontology/CSP/2467-4620,1,0.0000
http://purl.bioontology.org/ontology/CSP/2129-2264,1,0.0000
http://purl.bioontology.org/ontology/CSP/2214-5416,2,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1840,1,0.0000
http://purl.bioontology.org/ontology/CSP/1116-5521,4,0.0000
http://purl.bioontology.org/ontology/CSP/1682-3463,5,0.0000
http://purl.bioontology.org/ontology/CSP/2998-1073,1,0.0000
http://purl.bioontology.org/ontology/CSP/2048-2656,1,0.0000
http://purl.bioontology.org/ontology/CSP/0060-0920,2,0.0000
http://purl.bioontology.org/ontology/CSP/2000-1867,12,0.0001
http://purl.bioontology.org/ontology/CSP/0865-2428,1,0.0000
http://purl.bioontology.org/ontology/CSP/1560-7018,1,0.0000
http://purl.bioontology.org/ontology/CSP/1265-7734,2,0.0000
http://purl.bioontology.org/ontology/CSP/1849-0342,16,0.0001
http://purl.bioontology.org/ontology/CSP/2573-2460,1,0.0000
http://purl.bioontology.org/ontology/CSP/1744-2731,1,0.0000
http://purl.bioontology.org/ontology/CSP/0579-1046,4,0.0000
http://purl.bioontology.org/ontology/CSP/1396-5118,2,0.0000
http://purl.bioontology.org/ontology/CSP/2061-1462,12,0.0001
http://purl.bioontology.org/ontology/CSP/2725-9209,1,0.0000
http://purl.bioontology.org/ontology/CSP/2251-6269,1,0.0000
http://purl.bioontology.org/ontology/CSP/3180-8773,1,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1850,1,0.0000
http://purl.bioontology.org/ontology/CSP/1396-5121,1,0.0000
http://purl.bioontology.org/ontology/CSP/0592-2426,22,0.0001
http://purl.bioontology.org/ontology/CSP/0532-2130,2,0.0000
http://purl.bioontology.org/ontology/CSP/2573-1120,3,0.0000
http://purl.bioontology.org/ontology/CSP/2042-6468,9,0.0001
http://purl.bioontology.org/ontology/CSP/0880-9133,1,0.0000
http://purl.bioontology.org/ontology/CSP/2404-9320,1,0.0000
http://purl.bioontology.org/ontology/CSP/0080-8962,1,0.0000
http://purl.bioontology.org/ontology/CSP/1849-1690,3,0.0000
http://purl.bioontology.org/ontology/CSP/2446-5100,2,0.0000
http://purl.bioontology.org/ontology/CSP/1305-4254,1,0.0000
http://purl.bioontology.org/ontology/CSP/2340-9088,2,0.0000
http://purl.bioontology.org/ontology/CSP/2180-6402,3,0.0000
http://purl.bioontology.org/ontology/CSP/0418-3232,2,0.0000
http://purl.bioontology.org/ontology/CSP/1556-2028,3,0.0000
http://purl.bioontology.org/ontology/CSP/0832-1739,1,0.0000
http://purl.bioontology.org/ontology/CSP/1354-9315,1,0.0000
http://purl.bioontology.org/ontology/CSP/3109-1802,2,0.0000
http://purl.bioontology.org/ontology/CSP/2293-7757,1,0.0000
http://purl.bioontology.org/ontology/CSP/2447-3600,4,0.0000
http://purl.bioontology.org/ontology/CSP/2573-2440,1,0.0000
http://purl.bioontology.org/ontology/CSP/0551-8141,4,0.0000
http://purl.bioontology.org/ontology/CSP/1399-2805,2,0.0000
http://purl.bioontology.org/ontology/CSP/2010-0360,3,0.0000
http://purl.bioontology.org/ontology/CSP/0074-2644,1,0.0000
http://purl.bioontology.org/ontology/CSP/2573-3760,2,0.0000
http://purl.bioontology.org/ontology/CSP/2115-0550,1,0.0000
http://purl.bioontology.org/ontology/CSP/2341-6246,2,0.0000
http://purl.bioontology.org/ontology/CSP/0630-5416,1,0.0000
http://purl.bioontology.org/ontology/CSP/2573-1100,1,0.0000
http://purl.bioontology.org/ontology/CSP/1465-2636,3,0.0000
http://purl.bioontology.org/ontology/CSP/2010-0350,4,0.0000
http://purl.bioontology.org/ontology/CSP/0315-3511,2,0.0000
http://purl.bioontology.org/ontology/CSP/2682-8852,3,0.0000
http://purl.bioontology.org/ontology/CSP/0543-1700,2,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1880,1,0.0000
http://purl.bioontology.org/ontology/CSP/1675-9604,5,0.0000
http://purl.bioontology.org/ontology/CSP/2483-1021,1,0.0000
http://purl.bioontology.org/ontology/CSP/2042-5168,2,0.0000
http://purl.bioontology.org/ontology/CSP/1744-2777,1,0.0000
http://purl.bioontology.org/ontology/CSP/1849-1633,1,0.0000
http://purl.bioontology.org/ontology/CSP/2573-2420,1,0.0000
http://purl.bioontology.org/ontology/CSP/1248-6235,5,0.0000
http://purl.bioontology.org/ontology/CSP/2116-1279,6,0.0000
http://purl.bioontology.org/ontology/CSP/0597-6743,1,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1890,1,0.0000
http://purl.bioontology.org/ontology/CSP/0432-0945,1,0.0000
http://purl.bioontology.org/ontology/CSP/1385-3754,1,0.0000
http://purl.bioontology.org/ontology/CSP/1393-4405,1,0.0000
http://purl.bioontology.org/ontology/CSP/0579-3661,4,0.0000
http://purl.bioontology.org/ontology/CSP/0784-5064,1,0.0000
http://purl.bioontology.org/ontology/CSP/2053-6900,1,0.0000
http://purl.bioontology.org/ontology/CSP/2482-1720,1,0.0000
http://purl.bioontology.org/ontology/CSP/2111-5733,1,0.0000
http://purl.bioontology.org/ontology/CSP/2139-2181,2,0.0000
http://purl.bioontology.org/ontology/CSP/2332-4877,3,0.0000
http://purl.bioontology.org/ontology/CSP/1178-6269,1,0.0000
http://purl.bioontology.org/ontology/CSP/0630-4105,1,0.0000
http://purl.bioontology.org/ontology/CSP/3058-7952,1,0.0000
http://purl.bioontology.org/ontology/CSP/2031-2022,1,0.0000
http://purl.bioontology.org/ontology/CSP/1354-9300,1,0.0000
http://purl.bioontology.org/ontology/CSP/2115-1860,1,0.0000
http://purl.bioontology.org/ontology/CSP/2573-3745,2,0.0000
http://purl.bioontology.org/ontology/CSP/1041-3880,1,0.0000
http://purl.bioontology.org/ontology/CSP/0977-7447,2,0.0000
http://purl.bioontology.org/ontology/CSP/2235-7568,1,0.0000
http://purl.bioontology.org/ontology/CSP/1375-4843,3,0.0000
http://purl.bioontology.org/ontology/CSP/0080-8925,5,0.0000
http://purl.bioontology.org/ontology/CSP/1258-5140,2,0.0000
http://purl.bioontology.org/ontology/CSP/2483-1015,1,0.0000
http://purl.bioontology.org/ontology/CSP/2532-8110,3,0.0000
http://purl.bioontology.org/ontology/CSP/2715-2424,1,0.0000
http://purl.bioontology.org/ontology/CSP/1385-7219,1,0.0000
http://purl.bioontology.org/ontology/CSP/2716-6998,3,0.0000
http://purl.bioontology.org/ontology/CSP/0340-6985,2,0.0000
http://purl.bioontology.org/ontology/CSP/2483-4992,1,0.0000
http://purl.bioontology.org/ontology/CSP/1394-2802,1,0.0000
http://purl.bioontology.org/ontology/CSP/0973-9599,2,0.0000
http://purl.bioontology.org/ontology/CSP/2726-5077,3,0.0000
http://purl.bioontology.org/ontology/CSP/0427-3773,5,0.0000
http://purl.bioontology.org/ontology/CSP/2166-0308,3,0.0000
http://purl.bioontology.org/ontology/CSP/1409-2452,3,0.0000
http://purl.bioontology.org/ontology/CSP/2483-1008,1,0.0000
http://purl.bioontology.org/ontology/CSP/2728-5522,2,0.0000
http://purl.bioontology.org/ontology/CSP/2935-6527,1,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1790,1,0.0000
http://purl.bioontology.org/ontology/CSP/2446-6500,13,0.0001
http://purl.bioontology.org/ontology/CSP/1248-1440,1,0.0000
http://purl.bioontology.org/ontology/CSP/2538-4769,2,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5040,5,0.0000
http://purl.bioontology.org/ontology/CSP/3157-3632,1,0.0000
http://purl.bioontology.org/ontology/CSP/2614-1328,1,0.0000
http://purl.bioontology.org/ontology/CSP/2483-1002,1,0.0000
http://purl.bioontology.org/ontology/CSP/0182-1795,1,0.0000
http://purl.bioontology.org/ontology/CSP/2516-9472,1,0.0000
http://purl.bioontology.org/ontology/CSP/0839-0021,2,0.0000
http://purl.bioontology.org/ontology/CSP/2483-3666,1,0.0000
http://purl.bioontology.org/ontology/CSP/0437-7549,1,0.0000
http://purl.bioontology.org/ontology/CSP/2617-0415,5,0.0000
http://purl.bioontology.org/ontology/CSP/2520-9644,4,0.0000
http://purl.bioontology.org/ontology/CSP/1130-4082,1,0.0000
http://purl.bioontology.org/ontology/CSP/1849-1747,1,0.0000
http://purl.bioontology.org/ontology/CSP/2334-6375,1,0.0000
http://purl.bioontology.org/ontology/CSP/2716-6989,2,0.0000
http://purl.bioontology.org/ontology/CSP/2335-9587,3,0.0000
http://purl.bioontology.org/ontology/CSP/2485-6390,1,0.0000
http://purl.bioontology.org/ontology/CSP/1839-6774,1,0.0000
http://purl.bioontology.org/ontology/CSP/2013-2376,4,0.0000
http://purl.bioontology.org/ontology/CSP/2030-2142,4,0.0000
http://purl.bioontology.org/ontology/CSP/2004-4978,2,0.0000
http://purl.bioontology.org/ontology/CSP/1255-6250,5,0.0000
http://purl.bioontology.org/ontology/CSP/2116-6090,1,0.0000
http://purl.bioontology.org/ontology/CSP/1557-4028,3,0.0000
http://purl.bioontology.org/ontology/CSP/3100-4518,1,0.0000
http://purl.bioontology.org/ontology/CSP/2716-6971,1,0.0000
http://purl.bioontology.org/ontology/CSP/2447-7100,15,0.0001
http://purl.bioontology.org/ontology/CSP/0432-5870,1,0.0000
http://purl.bioontology.org/ontology/CSP/0081-2617,1,0.0000
http://purl.bioontology.org/ontology/CSP/2871-3212,1,0.0000
http://purl.bioontology.org/ontology/CSP/2384-7246,1,0.0000
http://purl.bioontology.org/ontology/CSP/2871-4541,3,0.0000
http://purl.bioontology.org/ontology/CSP/0210-3379,2,0.0000
http://purl.bioontology.org/ontology/CSP/2716-6980,2,0.0000
http://purl.bioontology.org/ontology/CSP/2490-7154,1,0.0000
http://purl.bioontology.org/ontology/CSP/2716-6962,1,0.0000
http://purl.bioontology.org/ontology/CSP/0095-5230,6,0.0000
http://purl.bioontology.org/ontology/CSP/2716-4301,1,0.0000
http://purl.bioontology.org/ontology/CSP/2871-4554,2,0.0000
http://purl.bioontology.org/ontology/CSP/2316-3586,1,0.0000
http://purl.bioontology.org/ontology/CSP/1026-1475,2,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5030,2,0.0000
http://purl.bioontology.org/ontology/CSP/2507-1978,2,0.0000
http://purl.bioontology.org/ontology/CSP/1038-6721,5,0.0000
http://purl.bioontology.org/ontology/CSP/2204-2088,7,0.0000
http://purl.bioontology.org/ontology/CSP/2308-6598,1,0.0000
http://purl.bioontology.org/ontology/CSP/0442-0731,2,0.0000
http://purl.bioontology.org/ontology/CSP/2048-2756,2,0.0000
http://purl.bioontology.org/ontology/CSP/1371-6840,6,0.0000
http://purl.bioontology.org/ontology/CSP/0724-9541,1,0.0000
http://purl.bioontology.org/ontology/CSP/0480-7047,3,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5085,7,0.0000
http://purl.bioontology.org/ontology/CSP/2119-9553,3,0.0000
http://purl.bioontology.org/ontology/CSP/1248-2733,3,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5087,1,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5089,1,0.0000
http://purl.bioontology.org/ontology/CSP/2349-0299,3,0.0000
http://purl.bioontology.org/ontology/CSP/0435-5600,1,0.0000
http://purl.bioontology.org/ontology/CSP/1354-9282,13,0.0001
http://purl.bioontology.org/ontology/CSP/0977-6187,4,0.0000
http://purl.bioontology.org/ontology/CSP/1852-2364,2,0.0000
http://purl.bioontology.org/ontology/CSP/1113-5241,1,0.0000
http://purl.bioontology.org/ontology/CSP/2559-8604,4,0.0000
http://purl.bioontology.org/ontology/CSP/0397-6991,10,0.0001
http://purl.bioontology.org/ontology/CSP/0393-1286,2,0.0000
http://purl.bioontology.org/ontology/CSP/2263-9144,2,0.0000
http://purl.bioontology.org/ontology/CSP/2334-5056,2,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5096,2,0.0000
http://purl.bioontology.org/ontology/CSP/2503-3296,4,0.0000
http://purl.bioontology.org/ontology/CSP/0487-5299,3,0.0000
http://purl.bioontology.org/ontology/CSP/0531-8482,2,0.0000
http://purl.bioontology.org/ontology/CSP/1583-7781,1,0.0000
http://purl.bioontology.org/ontology/CSP/2390-5099,1,0.0000
http://purl.bioontology.org/ontology/CSP/2508-0151,2,0.0000
http://purl.bioontology.org/ontology/CSP/0551-8201,9,0.0001
http://purl.bioontology.org/ontology/CSP/2948-5058,4,0.0000
http://purl.bioontology.org/ontology/CSP/2935-6593,26,0.0002
http://purl.bioontology.org/ontology/CSP/1275-8876,3,0.0000
http://purl.bioontology.org/ontology/CSP/1554-5492,1,0.0000
http://purl.bioontology.org/ontology/CSP/0833-9844,1,0.0000
http://purl.bioontology.org/ontology/CSP/2539-6898,1,0.0000
http://purl.bioontology.org/ontology/CSP/2334-2812,1,0.0000
http://purl.bioontology.org/ontology/CSP/2871-4585,2,0.0000
http://purl.bioontology.org/ontology/CSP/1355-5213,3,0.0000
http://purl.bioontology.org/ontology/CSP/2378-4318,2,0.0000
http://purl.bioontology.org/ontology/CSP/0413-9575,2,0.0000
http://purl.bioontology.org/ontology/CSP/2586-9606,5,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5065,1,0.0000
http://purl.bioontology.org/ontology/CSP/1198-2055,2,0.0000
http://purl.bioontology.org/ontology/CSP/0605-5894,1,0.0000
http://purl.bioontology.org/ontology/CSP/0571-4616,2,0.0000
http://purl.bioontology.org/ontology/CSP/2002-0936,3,0.0000
http://purl.bioontology.org/ontology/CSP/1394-2832,1,0.0000
http://purl.bioontology.org/ontology/CSP/0704-2914,1,0.0000
http://purl.bioontology.org/ontology/CSP/1065-5456,1,0.0000
http://purl.bioontology.org/ontology/CSP/2484-5786,5,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5072,1,0.0000
http://purl.bioontology.org/ontology/CSP/2322-7751,1,0.0000
http://purl.bioontology.org/ontology/CSP/0796-5869,7,0.0000
http://purl.bioontology.org/ontology/CSP/2948-5078,2,0.0000
http://purl.bioontology.org/ontology/CSP/2077-7189,8,0.0000
http://purl.bioontology.org/ontology/CSP/0338-0763,1,0.0000
http://purl.bioontology.org/ontology/CSP/1375-2190,3,0.0000
http://purl.bioontology.org/ontology/CSP/2483-7185,1,0.0000
http://purl.bioontology.org/ontology/CSP/1260-4807,1,0.0000
http://purl.bioontology.org/ontology/CSP/1025-6932,5,0.0000
http://purl.bioontology.org/ontology/CSP/2115-5413,1,0.0000
http://purl.bioontology.org/ontology/CSP/1582-5818,1,0.0000
http://purl.bioontology.org/ontology/CSP/1556-8283,2,0.0000
http://purl.bioontology.org/ontology/CSP/2715-1177,2,0.0000
http://purl.bioontology.org/ontology/CSP/2828-4553,4,0.0000
http://purl.bioontology.org/ontology/CSP/1130-0576,2,0.0000
http://purl.bioontology.org/ontology/CSP/1113-5212,1,0.0000
http://purl.bioontology.org/ontology/CSP/2001-2546,1,0.0000
http://purl.bioontology.org/ontology/CSP/0628-6706,1,0.0000
http://purl.bioontology.org/ontology/CSP/0551-5985,11,0.0001
http://purl.bioontology.org/ontology/CSP/1114-8441,4,0.0000
http://purl.bioontology.org/ontology/CSP/1439-4629,1,0.0000
http://purl.bioontology.org/ontology/CSP/1681-6208,1,0.0000
http://purl.bioontology.org/ontology/CSP/2268-5563,4,0.0000
http://purl.bioontology.org/ontology/CSP/2049-8156,1,0.0000
http://purl.bioontology.org/ontology/CSP/2116-7327,1,0.0000
http://purl.bioontology.org/ontology/CSP/0412-3409,1,0.0000
http://purl.bioontology.org/ontology/CSP/2484-5723,3,0.0000
http://purl.bioontology.org/ontology/CSP/2422-8564,2,0.0000
http://purl.bioontology.org/ontology/CSP/0571-2090,1,0.0000
http://purl.bioontology.org/ontology/CSP/1555-2794,2,0.0000
http://purl.bioontology.org/ontology/CSP/0987-1592,2,0.0000
http://purl.bioontology.org/ontology/CSP/0070-2993,1,0.0000
http://purl.bioontology.org/ontology/CSP/1852-8510,1,0.0000
http://purl.bioontology.org/ontology/CSP/2530-4570,2,0.0000
http://purl.bioontology.org/ontology/CSP/1025-6954,2,0.0000
http://purl.bioontology.org/ontology/CSP/0427-1178,2,0.0000
http://purl.bioontology.org/ontology/CSP/3147-4575,8,0.0000
http://purl.bioontology.org/ontology/CSP/2587-5409,1,0.0000
http://purl.bioontology.org/ontology/CSP/0059-6352,1,0.0000
http://purl.bioontology.org/ontology/CSP/2715-1198,3,0.0000
http://purl.bioontology.org/ontology/CSP/2049-8167,1,0.0000
http://purl.bioontology.org/ontology/CSP/2484-5754,5,0.0000
http://purl.bioontology.org/ontology/CSP/0439-1876,1,0.0000
http://purl.bioontology.org/ontology/CSP/0962-7184,1,0.0000
http://purl.bioontology.org/ontology/CSP/2617-7907,2,0.0000
http://purl.bioontology.org/ontology/CSP/1124-6222,1,0.0000
http://purl.bioontology.org/ontology/CSP/1000-5566,4,0.0000
http://purl.bioontology.org/ontology/CSP/2833-6617,2,0.0000
http://purl.bioontology.org/ontology/CSP/0976-6691,1,0.0000
http://purl.bioontology.org/ontology/CSP/2530-3234,3,0.0000
http://purl.bioontology.org/ontology/CSP/1112-8119,1,0.0000
http://purl.bioontology.org/ontology/CSP/2587-6735,1,0.0000
http://purl.bioontology.org/ontology/CSP/0157-3911,3,0.0000
http://purl.bioontology.org/ontology/CSP/1849-5251,2,0.0000
http://purl.bioontology.org/ontology/CSP/1555-0154,1,0.0000
http://purl.bioontology.org/ontology/CSP/0581-3156,1,0.0000
http://purl.bioontology.org/ontology/CSP/2000-6760,1,0.0000
http://purl.bioontology.org/ontology/CSP/1138-5758,2,0.0000
http://purl.bioontology.org/ontology/CSP/2715-2467,2,0.0000
http://purl.bioontology.org/ontology/CSP/2483-7148,4,0.0000
http://purl.bioontology.org/ontology/CSP/2599-4840,1,0.0000
http://purl.bioontology.org/ontology/CSP/0581-5786,1,0.0000
http://purl.bioontology.org/ontology/CSP/0962-3633,2,0.0000
http://purl.bioontology.org/ontology/CSP/1754-7895,1,0.0000
http://purl.bioontology.org/ontology/CSP/2483-8471,1,0.0000
http://purl.bioontology.org/ontology/CSP/2715-1134,7,0.0000
http://purl.bioontology.org/ontology/CSP/0093-3871,2,0.0000
http://purl.bioontology.org/ontology/CSP/1849-6548,1,0.0000
http://purl.bioontology.org/ontology/CSP/0603-5301,1,0.0000
http://purl.bioontology.org/ontology/CSP/2082-9272,7,0.0000
http://purl.bioontology.org/ontology/CSP/2116-7354,2,0.0000
http://purl.bioontology.org/ontology/CSP/1198-4648,5,0.0000
http://purl.bioontology.org/ontology/CSP/2586-9699,4,0.0000
http://purl.bioontology.org/ontology/CSP/1114-8484,3,0.0000
http://purl.bioontology.org/ontology/CSP/2214-4082,1,0.0000
http://purl.bioontology.org/ontology/CSP/3060-6682,1,0.0000
http://purl.bioontology.org/ontology/CSP/2004-1029,1,0.0000
http://purl.bioontology.org/ontology/CSP/2727-4972,3,0.0000
http://purl.bioontology.org/ontology/CSP/1267-0847,1,0.0000
http://purl.bioontology.org/ontology/CSP/2602-1482,3,0.0000
http://purl.bioontology.org/ontology/CSP/2025-5363,1,0.0000
http://purl.bioontology.org/ontology/CSP/0577-1873,3,0.0000
http://purl.bioontology.org/ontology/CSP/1373-0736,1,0.0000
http://purl.bioontology.org/ontology/CSP/1010-2025,8,0.0000
http://purl.bioontology.org/ontology/CSP/0836-4818,4,0.0000
http://purl.bioontology.org/ontology/CSP/0833-8596,4,0.0000
http://purl.bioontology.org/ontology/CSP/3105-6213,1,0.0000
http://purl.bioontology.org/ontology/CSP/1850-0935,1,0.0000
http://purl.bioontology.org/ontology/CSP/2116-7379,1,0.0000
http://purl.bioontology.org/ontology/CSP/2587-6706,6,0.0000
http://purl.bioontology.org/ontology/CSP/1554-0646,1,0.0000
http://purl.bioontology.org/ontology/CSP/2323-2208,1,0.0000
http://purl.bioontology.org/ontology/CSP/1374-1590,1,0.0000
http://purl.bioontology.org/ontology/CSP/0419-0369,1,0.0000
http://purl.bioontology.org/ontology/CSP/0479-8278,3,0.0000
http://purl.bioontology.org/ontology/CSP/1450-1079,7,0.0000
http://purl.bioontology.org/ontology/CSP/2535-0911,1,0.0000
http://purl.bioontology.org/ontology/CSP/2437-9964,1,0.0000
http://purl.bioontology.org/ontology/CSP/1114-8463,3,0.0000
http://purl.bioontology.org/ontology/CSP/2268-5502,4,0.0000
http://purl.bioontology.org/ontology/CSP/0594-4277,1,0.0000
http://purl.bioontology.org/ontology/CSP/1558-9608,1,0.0000
http://purl.bioontology.org/ontology/CSP/0605-5825,1,0.0000
http://purl.bioontology.org/ontology/CSP/2295-9234,1,0.0000
http://purl.bioontology.org/ontology/CSP/2594-1873,2,0.0000
http://purl.bioontology.org/ontology/CSP/2502-9918,2,0.0000
http://purl.bioontology.org/ontology/CSP/0779-3475,2,0.0000
http://purl.bioontology.org/ontology/CSP/2511-0219,2,0.0000
http://purl.bioontology.org/ontology/CSP/2483-7344,4,0.0000
http://purl.bioontology.org/ontology/CSP/0116-0841,1,0.0000
http://purl.bioontology.org/ontology/CSP/2440-3317,2,0.0000
http://purl.bioontology.org/ontology/CSP/2483-7340,1,0.0000
http://purl.bioontology.org/ontology/CSP/0944-6895,1,0.0000
